mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-9.729080501121494,3.215823834318493,-0.503575472275701,0.8224100724464175,-0.25207907613084113,1.0482547484189852,up
-8.701286111401869,3.1486592899493946,-0.47171431720560747,0.6491832315759327,-0.44440204015607476,1.019071861839586,up
-9.862241764485981,3.319478389937603,-0.5532823492214953,0.8441185221247439,-0.6516263970560747,0.9004456994608051,up
-8.842676292588784,3.258731844004031,-0.4529229075140187,1.1557063858812346,-0.5187069435981309,0.9209889503569919,up
-9.275633626542056,3.27869028354413,-0.054348647700934574,1.0059606252500581,-0.3569762711775701,1.1098419712802834,up
-8.90200120093458,2.0841212222554857,-1.1511611331383178,0.7033742756419608,-0.24726261207476635,1.1277357977378206,up
-9.974090413679246,3.012328518606416,-1.099219407037736,1.1076201423541476,-0.48473164939433966,1.1668750257699538,up
-8.738278394579439,2.794938620223322,-0.7320998795794392,1.062879930118314,0.09481986298130841,0.9191700994339737,up
-9.703816517383176,3.196447125566796,-0.5112264976794393,0.8811950497294221,-0.20270852740186915,1.0911401463677706,up
-8.802713631065421,3.120645414163816,-0.4340868108598131,0.89149593235948,-0.3315579735233645,0.9287690851034665,up
-9.401770150972222,3.2469969936587817,-0.37928612217592594,0.8921448354536906,-0.6546543887037037,0.8971494999136466,up
-9.06267290588785,3.1099208572092527,-0.828678635046729,1.1210529565595553,-0.1534967588953271,0.7413538216032305,up
-5.7872418104716985,6.656109908827248,-0.30078701943396224,5.737270192641822,4.782215965396227,3.152566618830134,up
-1.813396751588785,1.0236168512055992,5.938436368504673,1.5123885449502508,7.822382698691588,1.7152884165919766,up
-9.91942908152174,3.0862779070862123,-3.6635493176597826,4.280737772290054,0.02310837864130434,2.408950812900462,up
-8.76618052682243,3.202288145364532,-0.9520508603177571,0.8977247156143014,-0.9314782824700935,1.1570308526127613,up
-9.096544741121495,4.298442733681134,-0.7949571774485981,1.2800746175075077,-1.10031307517757,1.2152644973459732,up
-9.86654041233645,4.130908575432512,-0.7395549072271028,1.239420928495766,-0.8041793241261683,1.3440362437911288,up
-9.570638239672897,4.450739257143594,-1.0605465974616823,1.0836633442808508,-0.6030106169813083,1.332331603831975,up
-9.404485389065421,4.651027566674788,-0.7444773736317757,1.4603231038572728,-0.6668161545981308,1.4486119182014547,up
-8.847400835813083,4.00667793162119,-1.032953461957944,1.161611718308689,-0.21547242908411215,1.1652207598949882,up
-9.085457016514018,4.281422653103132,-1.1416021879813083,1.5733142545127132,-0.20068401375700937,1.5520698372812531,up
-9.281998099895834,4.091145262496133,-0.74157661790625,1.3055789678964451,-0.21096935436458333,1.1493161754276413,up
-9.650972419150943,4.265350269685906,-0.9809219774433962,1.0195249602025644,-0.3350492906981132,1.355471570366349,up
-8.498608819626169,3.555947771907637,-0.519455272682243,0.7737408337786554,-0.4912147610775701,1.06670701772701,up
-9.731351559252335,3.064950637445453,-0.9612105058065421,1.1371947728482872,-0.5367554209719626,1.4107797871502255,up
-9.65150523953271,3.469128398982117,-0.3147778748598131,1.3420601039934534,-0.5366525016448598,1.5501691552843575,up
-8.79171217542056,3.7317924386869716,-0.6609600125607478,1.398938214055177,-0.48391586979532714,1.1784016697134903,up
-9.525065314907408,3.827940046844469,-0.6254780029675926,1.2771705864831806,-0.43942134242592595,1.2968163472286052,up
-9.390422664327103,3.7493928853495277,-1.2036216672897198,0.6839308596818962,-0.13786015472897195,1.0695772942819022,up
-8.676150677570094,3.232901141552178,-0.48126474547663556,1.1448936654760806,-0.5096433392738318,1.4061327340379326,up
-9.69943825754717,2.7073959554185976,-0.32448577659433964,1.001277518209742,-0.8760976773990566,1.2098045292749835,up
-9.167153728411215,2.509712151363462,-0.8830476196635514,1.2937041164876821,-0.0562085910046729,0.8949661790813989,up
-9.702587528448598,3.578793425419448,-0.17182307973831776,1.1692633385653428,-0.3827186673831776,1.179980408049209,up
-9.193640918411216,3.9662552800339217,-0.5430535568037382,1.0852069371960664,-0.5676604693831776,1.2353869934153652,up
-8.831467935452336,3.605825196218366,-0.3644815398878505,1.2047847090220678,-0.5397098853551402,1.4514960659463187,up
-9.397681555794392,3.848292292640134,-0.6908204063672897,0.7818527891263453,-0.7068303080373831,1.1180829185892305,up
-9.33209255411215,3.5380496015574305,-4.14579473572243,5.396938570030568,0.6767541595140187,2.0069849660059624,up
-2.291814587054945,3.15163993032971,1.0679393696703297,6.7244271345222275,4.370107034516484,5.176078092773612,up
-5.437537982173913,3.6143343804243226,-1.4572230746413042,4.924121062364356,5.724527017826087,3.19121847230977,up
-9.82141674745283,3.2898647994574137,-1.5075183626698112,1.7074265583143153,-1.297024432345283,1.0496768046599574,up
-8.440141874166667,3.7257387725721376,-0.7154708073921568,1.7220943191392175,-0.4879029905588236,1.0319768214335074,up
-9.538043417075473,3.542571764629189,-0.5962850428396227,0.845404937192776,-0.17389915622641508,0.9341392613928197,up
-9.158786459777778,3.645743428459002,-0.6890591876851851,0.9686769020511894,0.048441223379629625,1.2874980726312133,up
-8.758762337635513,3.5155963450609384,-0.5401856018224299,1.0132823184697801,-0.4482881587794392,1.1161050920079696,up
-9.935205660785046,3.6084051322670585,-0.47885581716448594,0.8103627067397057,-0.7240834248280373,1.1424554478257813,up
-9.29040720953271,3.8754585879363064,-0.7181437570373832,0.8445718802031182,-0.511808632364486,1.152947494978352,up
-8.509965225046729,3.2532984549960604,-0.7117003641588785,0.853150426563626,-0.17928943976448597,0.8095954870551503,up
-9.497797742803737,3.544671799860981,-0.5017579122831776,0.9376727712340674,-0.5110102626691588,1.1129603203072633,up
-9.522937430841122,3.8932818765589503,-0.7261607338317757,1.0144290946412533,-0.15766607928037382,1.293879722969757,up
-8.751801356603774,3.1804134339727597,-0.14518347139999999,1.0254133902032612,-0.45187377694339625,1.2018370749842677,up
-9.334772655794392,2.3995333796331773,-0.9736421221962617,1.0532154665352864,0.15171531461682244,1.0201593034525187,up
-9.720566749719627,3.1387171687828803,-0.2406409865140187,1.21012201646055,-0.21372631642056072,1.5460227005843672,up
-8.816400772685185,3.2117211054598074,-0.26494372649074077,1.0200923482960842,-0.45504959199074074,1.1564294689024355,up
-9.13939364211215,3.641952113464462,0.094708411,1.0848948457908052,-0.5033515582869159,1.106403334861505,up
-9.891613276542056,3.141353223108332,-0.40626679408411215,0.7045734650429311,-0.7490965639345794,0.9046197953733367,up
-8.747175809245283,3.3224600374119713,-0.3793030120820755,0.8759527183553536,-0.5059101543584905,1.0590290614583195,up
-9.302316702429907,3.675641716567429,-0.4519312887785047,1.2050554237036843,-0.01784168529906542,1.1540615902220825,up
-9.32521693364486,2.733485546817843,-1.1186540696028038,1.1319321874504742,0.2726285661869159,1.2022780831837447,up
-9.038691040373832,2.16638552098029,-0.668833890853271,0.8407000837038539,0.14871805042990655,1.2285613384669616,up
-9.83720934411215,3.28007864802272,-0.38801967302803736,0.9637830621375562,-0.6766423247289719,1.037456301481408,up
-9.364251419813083,3.453294618236873,-0.5259891867102804,0.8033109854636725,-0.4055142890579439,1.2300182849212673,up
-8.582985257830188,3.4106498297935066,-0.87903848,0.8054370268773199,0.32767855115094335,1.2193558000580538,up
-9.35270907111215,4.015320239386438,-0.15644662193457945,0.9727371127339978,-0.36993496661962616,1.0452098505678726,up
-9.55484706287037,3.822390766486127,-1.2623152262314814,2.080461621077864,0.7441498435833334,2.120375634991036,up
-3.499519988046729,5.779906726030203,0.07717018457943926,6.981970946859786,5.053705664672898,2.4857616956524375,up
-7.31885116039785,5.396656172431775,-3.6624002723655913,4.772261015246973,2.318969948451613,3.2427737072248886,up
-9.861524558728972,4.408952893526026,-1.8499261230654207,1.3716215335045283,-0.3425918076728972,1.6342504278580896,up
-9.885711788130841,4.500605215283286,-1.7510316667476635,1.4086562786292403,-0.29671604424299064,1.6107761637838907,up
-10.028753038598131,4.348509857478622,-1.7631922872205608,1.5299766292403127,-0.42116577194392524,2.068480801746358,up
-10.206258259813085,3.820178373944271,-1.8611657409719626,1.4878927882970752,-0.3000785671214953,1.80617496750739,up
-10.062794855607477,4.087644581961294,-1.8996768525046728,1.4618626286411873,-0.5585682418626168,1.7115886995256597,up
-9.937995070654205,4.319657987725868,-1.6355218206074766,1.7904609662995885,-0.7054365733644861,1.9384764271281523,up
-10.060789632962617,3.5561940519009294,-1.5986749914635514,1.6448360720844022,-0.5830539864485982,1.7010152023449951,up
-9.69480633598131,4.070436104132651,-1.2987488900028037,1.7934603008281842,-0.3663960138037383,1.7823240720663378,up
-9.622963474766355,2.90438217588238,0.39727345311495327,1.6958731861621927,-0.7950990775981308,1.4079278074771295,up
-10.039790868947367,4.029798954168567,-0.35254512335789473,1.5425452155870738,-0.3288509446631579,1.9093615552507899,up
-9.767511277383177,4.281960249347182,-0.8730957583644859,1.8356751397998472,-0.5440716074672897,1.9866264798700797,up
-10.12740959906542,4.263656801261566,-1.216040413672897,1.965826797825516,-0.27968646414018694,1.9423413858829877,up
-10.359825778317758,4.296733077719858,-1.594357855143925,1.4588001139141766,-0.11157164994392522,1.6839245152624063,up
-9.252094279259259,3.7888390959397196,-0.7010349842222223,2.2211639557155105,0.5739908599333333,1.116254231602233,up
-10.25219528235849,4.049340104022211,-1.6533087402830187,1.9018799486022209,-0.04635619183962264,2.2735439070790924,up
-9.655015380504674,4.431578359532074,-1.1466277174607478,1.7427508537530116,-0.13318179357943924,1.339375514958538,up
-10.074489101495328,4.270717583588345,-1.2471013643738318,1.9954579239808317,-0.5303263408878505,2.310848787492393,up
-10.270317079719625,4.163406853408002,-1.400197906140187,1.3971161501181826,-0.21110620504672897,1.702531282181328,up
-9.973206930654205,4.236758636928633,-1.957095990093458,1.3704266884923388,0.27091652939252336,1.3304757649677807,up
-4.879810634946237,4.023505389725171,-1.6360357750537633,6.28942817689267,5.053681392688172,3.397658290781071,up
-7.621988691111111,3.3637725422586726,-3.324019706444444,3.7052150240336443,5.038197843444444,3.251891113918111,up
-8.894453401603773,3.3321051107854003,-0.7215766969622642,1.088696425525747,-0.32654577357547165,1.0372015274610857,up
-9.719410673364486,3.61348634693573,-1.1783725538411216,0.9977709895724968,-0.1686091291990654,0.9971153805040759,up
-8.86549422435185,3.218567919888806,-1.0954291159398148,0.9873456201264991,0.09351885528055555,0.8202653991144149,up
-9.65561611317757,3.6446219561753037,-0.9684252812280374,0.9185870398100906,0.2521113059233645,1.0911453387039585,up
-8.618034670570093,3.2851494846714204,-1.2100704775046731,0.9815605052988473,-0.13914237658878506,0.9298308434834558,up
-9.98440059317757,3.480811182201315,-0.9189610204766355,0.8347594541198279,-0.10435389561962617,0.9141675455096286,up
-8.723473880924528,2.9659741926888143,-1.3142799726132077,1.0209653854458927,0.3550247303613207,0.6914940296641137,up
-9.276719113457945,2.949723989543287,-0.9474054513149532,0.573531067300194,0.14233432527102804,0.9428938536955054,up
-9.574162268317757,3.4722627667638517,-0.9521975724485982,1.0586921450172235,-0.006639097630841112,1.0166212021139067,up
-8.858156834121496,3.154312788247381,-1.2831179983392522,0.7843494136222368,0.2325116950906542,0.9277042162436921,up
-9.816023465514018,3.3002516456497,-1.046757773775701,0.8320079935448383,0.29561315903738317,0.9098786732684562,up
-8.624760142476635,3.1848176331507925,-0.5628168953831775,1.1393995070246523,-0.45678371093084114,1.0394049552017932,up
-9.522241673113207,2.42697839703037,-1.2419856511792453,1.257852613563224,0.09371369220943396,0.9649404782565403,up
-9.608089525925926,2.796280242252423,-0.8503661676851851,1.1738001319478681,0.27676024425925927,1.4940443577897062,up
-8.78748946084112,2.820831808367088,-0.5514558128317757,0.7989123181723519,-0.13716945606542058,1.05482803655436,up
-9.663463031121495,3.2356956422036167,-0.9275039706130841,0.9523774347987455,-0.5559787066598131,0.62611733216602,up
-8.702233080280374,3.035612157370403,-1.4397685536130842,0.6752778236277737,0.1521478353766355,0.7452534960631714,up
-9.739693063364486,3.7520867050953823,-0.7562712226233644,0.9964329885594271,0.34960612725981305,1.0175605699932595,up
-8.707717852149534,3.4347249904333754,-0.985638728824299,1.2054101010300735,0.29424545954205605,1.0419044376503155,up
-9.660980958490565,3.220847384460315,-0.47574409780188676,1.410595814494059,-0.3607570893169812,1.1061069676257205,up
-9.251979292336449,2.5752425415085907,-1.3924481484981308,1.347414310931955,0.2980283308504673,1.474629078202828,up
-9.119268704859813,3.161836273895533,-0.9828508073364486,1.1643563442739246,0.12034708863551402,0.8604607256100599,up
-9.91212153364486,3.187175190057287,-0.8846360962710281,0.8423481924070771,-0.1022707391,0.645596994680599,up
-8.765940274485981,3.1069221710877835,-1.2097994914392523,0.8856129435603546,0.5210575983551402,0.9087712240843894,up
-9.188340147685185,3.1229740391140686,-0.8575914640462963,0.5486232293228757,0.18093559069907406,1.0332647774041295,up
-9.436987192783018,3.449480248225702,-0.7465982258962265,1.373586570731216,-0.18690111469811319,0.9490185066153728,up
-9.510552565607476,2.933016407697356,-2.6167546073831778,3.4308375197829317,2.2852084789654206,2.9859142192448975,up
-1.4732719615299066,1.6768422708223616,1.6346587988785048,6.542884322515756,6.133710069906542,2.1272816036760624,up
-9.814560309555556,2.525883030500598,-2.0205582585,2.6344214587436916,3.5515361694444443,3.451774829563356,up
-8.629772431214954,3.266564901301657,-0.20670449389719625,0.850161751998681,-0.8722442005607476,1.290718697767749,up
-9.816399378867924,3.400984086820502,-0.3975278615820755,0.8364510842500247,-0.7715827269245282,1.0218829341543945,up
-8.939683144018693,3.266645426576397,-0.8400257193813084,0.7481612233772297,-0.0953175738504673,0.7491758151951042,up
-9.389443389444445,3.7561777423103675,-0.8264189926388888,0.9958569032180777,0.1460252298861111,1.0962756830689726,up
-9.258712543943926,3.752560987360044,-0.7603056722523365,0.6853085057384242,-0.2030486773364486,1.2062629120979953,up
-8.944757666448599,3.4171732881755505,-0.9792459077476636,0.7255110343611021,-0.3748444934252337,1.089045575143029,up
-9.938026104528301,3.359759865134278,-0.9746696096792453,0.7043715468069398,-0.20810290956415095,0.8154030664627328,up
-8.603439605514017,3.199846095677318,-1.0358257505233646,0.7692565622864059,0.3465000643364486,0.7196646026476804,up
-9.755419342429906,3.193053776087176,-1.0643360413457945,0.8239582127829054,0.05090119627570094,1.3208601598957204,up
-8.677589675794392,3.0975848416667584,-0.6924265672943924,0.8206316413536655,-0.2521439353738318,1.1451140255636183,up
-9.919502149877358,3.5205313205614743,-0.8439248146792453,0.7977601625651217,-0.27346737605660376,0.690366793239409,up
-8.697508130140188,2.755799472235582,-0.6370108812616823,1.028286163516603,-0.07562622313738318,1.2881752720688207,up
-9.64882221588785,2.9439957398460948,-1.613423023775701,1.1915094641546735,0.2591009181831776,1.1738354433530402,up
-8.809434405700934,2.9751081371429207,-0.5902548185140186,0.8081640958712729,-0.4599836983084112,0.9595854485532481,up
-9.688622025277779,3.5034295195708602,-0.8285999020833335,0.9203471068864261,-0.42191538609259255,1.118349645559868,up
-8.70025339226415,3.012257932893896,-0.9554533687075473,0.7366301729860816,0.022186350575471706,0.8303269541177511,up
-9.537091120280374,3.3362557889608118,-0.7250382581869159,1.0734555384013995,-0.011698608997196271,1.195528835960844,up
-9.144850986915888,3.415703699827495,-0.6829776279485981,1.0534047473636923,0.030090109591588785,1.1567013943112558,up
-9.124968770654204,2.679279267110969,-1.1450227323457944,1.4983282164598082,-0.345318729224299,0.7765442327377329,up
-9.256869406603773,2.4672867985640963,-0.8674652765471699,1.7071743656996707,0.3961126768188679,1.1089297922470833,up
-9.704261576542056,3.4905844783963444,-0.5656262353925233,0.9703617034113798,0.279634517053271,0.7999819802276505,up
-9.131558636542056,3.425993108378916,-0.7249547342345795,0.8679481960426454,0.040893260003738316,0.9490787152990858,up
-9.082036767850466,3.1338193861653543,-1.252440731598131,0.742092967043037,0.6983396048439252,0.6667922062832813,up
-9.38270554875701,4.062817010555606,-0.7137031889345795,1.0487913287955908,0.6658893615794392,1.3316290979366234,up
-9.16860431440566,3.157343612626082,-0.9623120431226415,0.659972186077852,0.20651727854433963,1.0144326669562405,up
-10.10505364088785,3.2617471570647942,-2.5568557962990655,2.234468038303253,1.817816117517757,2.739323425709878,up
-1.9024289070675928,2.613919407923466,3.2989829444009255,4.692681867743806,6.196746070349074,2.432642867925091,up
-8.778908887634408,3.488342065937278,-3.144201916451613,1.897352856848171,4.472613141505376,2.4031178524609964,up
-9.016484655981309,3.1110766212664545,-0.17403007256074768,0.580119686031114,-0.6244589081028037,1.0617127026637343,up
-9.488594488301887,3.453517932332216,-0.5072076430886793,0.7579231669666061,-0.3178074831603774,0.8978332783728742,up
-9.102652861495327,2.9477854722434698,-0.18313143465700935,0.702386912005671,-0.17586890927476634,0.7770342879072059,up
-8.839812188796296,3.2772570079002175,-0.28792859971574075,0.7728924322153694,-0.29131488324074073,1.0810389592413807,up
-9.795940599626169,3.135602605797414,-0.3835482767056075,0.7789972608442394,-0.5906464291869159,0.714577465000577,up
-8.698048834766354,2.8871026263066764,-0.42185156318691586,0.7496838589138122,-0.12394681383831775,0.9069629580131325,up
-9.432895377757008,2.9359935981512004,-0.5338567004018692,0.6067593738462077,-0.2679283388504673,1.0125063645713885,up
-9.268311325188678,3.0980058818663405,-0.3347828203490566,0.9484869444726606,-0.2360198745018868,0.7597691259345533,up
-9.10297819386916,3.0432290202398344,-0.9081825847971962,0.6511112054037632,-0.10204833345887851,0.7080269479037659,up
-9.579701140186916,3.3819564841391574,-0.5377250490841121,0.7371518621025406,-0.026378669333644855,1.0127377845581542,up
-8.750148216962616,3.1801798190051667,-0.8471535515046729,0.6767702818712112,-0.28292522042990653,0.928853480552125,up
-9.952395647345794,3.8784490019922617,-0.7974723822056075,1.2125523495730721,-0.3240721163009346,0.9142648541641393,up
-8.751084224150944,2.903670379048757,-0.6048008214292452,1.0360952137179888,0.282574633254717,0.9189885632445299,up
-9.767747012457944,3.2992225296231923,-1.7422180121682243,1.4585118876057548,0.3351849093383178,1.6434848275415272,up
-8.739553862898148,3.595207526804589,-0.8897998725925925,1.6572290708870636,-0.3665219342037037,1.293222734820984,up
-9.880322470224298,3.838085238257837,-0.9372155925887851,1.4713563505672762,-0.24664885216542054,1.2775699483741598,up
-8.86591049364486,3.448082958541792,-1.1388456977383177,1.6443137797997451,0.05144129205233644,0.9052054653764456,up
-9.522012886792453,3.4017505423424836,-0.8144640463584906,1.3275563693149968,-0.03481234891509434,1.3280875326889972,up
-9.560791037028038,3.9315367812722224,-0.8855817007943926,1.1071628674425127,-0.15054107494392524,1.4238660242313745,up
-8.75051456728972,2.4843823074504483,-0.6735640731214952,1.0227382571833468,-0.39692889561588784,1.3530889390503111,up
-10.01929565,3.4156900824925147,-0.9928336780373832,1.22955420917877,-0.008797729775700931,1.3594960517770491,up
-8.961131076168224,3.5045892261756544,-0.5864366189224299,1.0463477409767803,-0.2926241423831776,0.8611107453954617,up
-9.744297720841121,3.425255255441505,-0.3916296300934579,1.1886819765277354,-0.4091601105018692,1.2906357261275663,up
-8.730508953773585,3.4453291358261,-0.6308907795849057,1.079224681813112,-0.04333654680283018,1.1836527887202926,up
-9.31391270915888,3.3900149995665148,-0.6869737784598131,0.7279894523866843,-0.2869324966560748,0.9656249888334428,up
-8.225088425185184,4.369904057315613,-3.196658553212963,2.740529594592447,3.4985057263425925,2.7002120873982296,up
-0.48467218067708334,0.24198571955825154,0.050409588329166664,0.769401130671388,9.162459486125,1.6783630513027934,sit
-1.652893231457944,1.7024333819897093,-1.9372965917943925,1.7932583376729652,8.562364197897196,2.7899333786376417,sit
-2.9121396504392525,0.683291427530083,-2.6798392021682242,0.6250919728198149,8.238185249300935,1.8334289158769848,sit
-2.9597285712588786,0.659890447588951,-2.5453160903560748,0.5790570096525476,8.281617770890655,1.8475774458607364,sit
-2.9928478421616824,0.6739894794576312,-2.5287826192598133,0.569528827267528,8.309639652266355,1.8502689111867336,sit
-2.940078319023365,0.7202332565891064,-2.460157787957944,0.6056054114434982,8.230413552833644,2.0175516722007307,sit
-2.958822942616823,0.6626420294835605,-2.511835669806542,0.5656183809509044,8.313649995329907,1.8548708236690057,sit
-2.975565618509346,0.669206011804297,-2.449791354013084,0.5556511264260307,8.320970918278505,1.8533784947724008,sit
-2.96023556384486,0.6593786009877054,-2.4441523048196263,0.5455433685673137,8.327502860084111,1.8528739647198367,sit
-2.968328101359813,0.6662087081129779,-2.4214044280186915,0.5452419172338198,8.331848935659814,1.855603329409454,sit
-2.9731246125747663,0.6627048583560843,-2.40904888764486,0.5380812048058231,8.337212101178505,1.855866526749234,sit
-2.9862217536066034,0.6686628065525122,-2.410552002495283,0.5403210445826672,8.329982046896227,1.8629935051656386,sit
-2.9890165738738315,0.6676951842771783,-2.3775766396448597,0.5321365302920604,8.346304975784113,1.8567042988537805,sit
-3.0519455378644857,0.686719485243204,-2.398443025649533,0.5434765538048424,8.332967283,1.8534801099727272,sit
-3.6029125091214955,0.8572349946827366,-2.9649653391962616,0.9399974204098943,7.915471931028037,1.7478378164253874,sit
-3.0319243822897195,0.8037887643065497,-4.227510736196262,1.158223044374472,7.5362544143233645,1.6933509477951003,sit
-3.755053350333333,1.3505364128865942,-3.495552725,1.4435988102924675,7.46243475625926,1.9944676517010012,sit
-3.4861684204811323,0.7800161212119343,-4.715236445412264,1.0561162955744452,7.059720718514152,1.57864312321972,sit
-3.4434088116757007,0.7680143230521764,-4.6706250751,1.0401995479173967,7.0892030407037385,1.5786012177918765,sit
-3.4226908689570092,0.7703642260875025,-4.556370856551402,1.0185140924674358,7.187576735517757,1.600635671542552,sit
-3.39293823827757,0.7559118185816792,-4.359410677593458,0.9705027415693481,7.310609294309345,1.6274920019997312,sit
-3.1609112534439254,0.8183157865928368,-4.260346417363552,1.007742483854162,7.439551272957944,1.6717464242179105,sit
-3.3913378680373834,0.9155078658080923,-3.568357628037383,1.0389567525766044,7.779081551042056,1.7486122460149192,sit
-3.5564021140943396,0.9174198697785223,0.5792353611981133,1.4093370076615546,8.419018674754717,1.9569881745348021,sit
-3.5673030966542054,0.7979617397019259,0.6807668195981309,0.1938509019348918,8.582307244999999,1.9215935947870737,sit
-3.581422415866355,0.7999656453206799,0.5327540417102804,0.15673177082419332,8.599648187268224,1.9170528008422245,sit
-3.5826775181555552,0.875244944947934,0.4523615600324074,0.1564663401530958,8.498320141912963,2.0733727822107966,sit
-1.701501463463158,1.1607201215162062,2.9763408571263157,1.914526243875687,8.446786151157895,1.5255076189141434,sit
2.001318276682243,1.55586679612596,-2.7734360121401873,2.05049612468222,8.267060674252336,2.0209961152866294,sit
1.6174754515327103,0.5869140469444399,-2.392640508317757,1.1328706192635047,8.300085573738318,1.9489200576399994,sit
1.4840998945794392,0.5145739605831942,-2.3726490817476633,0.9705216458169551,8.303692415962617,1.9220084964222228,sit
1.2618075511214955,1.0579380018380746,-1.5130493349532712,2.13388659719558,8.206864502317757,2.0383313059187023,sit
-3.3792822078504674,1.3526450791270366,-0.26914676164485984,0.9894134888932264,8.690946082616822,2.110213707397353,sit
-4.258301896542056,1.057482282400671,-0.6032487307009345,0.18591887172661845,8.219630446663551,2.019597570405702,sit
-4.2789461227046734,0.9530652567422983,-0.5111349481308411,0.1262521751629933,8.30576255146729,1.8550729713192493,sit
-4.29654716408972,0.975750779905746,-0.45666071760280375,0.2093716855224549,8.303312866644859,1.8482914943094717,sit
-4.445584490931776,1.0233626860012823,0.5700936795327103,0.2822682677574382,8.281538503560748,1.844977044637103,sit
-2.220215167656075,2.2144656219979204,1.7775836477635516,1.5578309353148017,8.435449347878505,2.2899279353474116,sit
-1.4499375219245283,1.6373244771706463,2.004717142740566,2.395918190498784,8.426973600851886,2.670020017712331,sit
-3.928170691037383,0.9656210059181181,-1.163759999866355,0.5874063051705145,8.394045417432709,1.894639768334573,sit
-3.755396526703738,0.8435900356861136,-1.306433163535514,0.3231679081804404,8.366499156009345,1.8676048819949835,sit
-3.8555681025747663,0.8625262906636697,-1.1609590468803739,0.2667728544528982,8.400572430728973,1.8754365594870028,sit
-3.819682978811215,0.8516227523414882,-1.146350263448598,0.2584100451383205,8.400643545004673,1.8733135716524079,sit
-3.8035418474622644,0.8529729963137,-1.1149971306698112,0.25460190217147827,8.400676120042453,1.8820413643863918,sit
-3.7313104830925927,0.904566348019296,-1.0874385993425926,0.2980803800309843,8.318619801228705,2.03064869482744,sit
-3.668333229093458,0.8691546179460119,-1.10423005672243,0.29388044664624446,8.462178183968224,1.8923580729816225,sit
-3.5197099891766355,0.7847776791190033,-1.1849239949728974,0.27004866930295185,8.490598754654206,1.8918929180769535,sit
-3.5242898980691586,0.7853252244657376,-1.1758909436102805,0.2683449759246541,8.479750414028038,1.8884727325693067,sit
-0.9052695201869159,2.3926372595139664,-3.117465777915888,2.184874664318538,7.884873633691589,2.248446421842737,sit
-0.024831527012264147,0.12523517045299767,-4.348724816198113,0.9958605831293053,7.743054968962264,1.739253471219213,sit
-0.1345954055317757,0.06360379375495283,-3.997269962629906,0.8939114352539004,7.926989734527103,1.766117163341761,sit
-0.16197733718037383,0.11596367903029593,-3.8570777433766357,0.9134783958511701,8.01158710221869,1.7940055549893779,sit
-0.2176716483457944,0.06706672743880235,-3.442842082769159,0.7723140157989971,8.212707488947663,1.827292829655767,sit
-0.2419856117,0.2292617441119159,-3.4563132142242994,0.9840884367006144,8.207511583700935,1.8629929842822077,sit
0.043707430691588785,0.4082882943586549,-2.1713810633990653,1.7427693623319245,8.526183635943925,2.023613884977212,sit
0.5354375822186915,0.19006693479648762,-0.3274138279401869,0.28236917485970664,8.82143424742056,2.191489237690237,sit
0.5499954799479166,0.4242050019095751,2.8733791638020834,0.7904274341981041,8.849374254072917,1.6664331678298308,sit
-1.9560409538383179,2.118358823421108,-2.1860477649813084,3.8985474279028876,7.9205559112149535,2.734234772690509,sit
-3.709176728102804,0.8420386527135676,-1.598342751551402,0.42073212079875394,8.432313797831775,1.892892614308128,sit
-3.076980906940187,1.0488574191251692,-1.6802359259719626,0.8371832811165291,8.517748516214953,1.9322096846883658,sit
0.9132889913861386,1.2368098521450237,-7.343706034683168,2.1820170061615083,3.9131428304356435,2.0151885282543667,sit
1.1568514016392524,0.8737823054637668,-6.766917963775701,2.598928654274125,4.717359908504673,2.665178532136453,sit
0.49510143246261684,0.25023668077817607,-4.681019653859813,1.0830541511528156,7.58536800474486,1.7217348179528562,sit
1.6727242324811322,1.0814788421478916,-2.7862653766981134,1.3134112914673641,8.008648935754717,2.120264980068747,sit
2.2226596114,0.8514984336324495,-6.3701299694,1.9160959075076138,5.20075105829,1.720458163826457,sit
2.0099658899813084,0.5100994143389498,-7.097142539261682,1.6315215608752511,4.617140050813084,1.2170122977693683,sit
2.0891263592523366,0.4924691562829919,-7.561636198107477,1.6931824207312796,3.830330923894392,0.8817651265736189,sit
2.156348143925234,0.4800892919211441,-7.487133862719626,1.7591428377361231,3.905683778271028,0.9498763666301017,sit
2.204194551698113,0.47532996131258415,-7.156916778295283,1.641621866282917,4.429979092803774,1.07740737709967,sit
2.124136310635514,0.4862204255788401,-6.884518257897196,1.5494262442629716,4.871882504514018,1.1192542340932874,sit
2.0833958341028036,0.46590776520694055,-6.972284783091589,1.5522402078511373,4.799474843506542,1.069323197087011,sit
2.058106433962963,0.5044091033112995,-6.89793461532963,1.6823975068593031,4.753396731543519,1.1598726118393758,sit
2.057460126251402,0.4618836125765365,-6.965445359584113,1.5530103474892345,4.804998512456075,1.0772902517263725,sit
2.0387373088679244,0.4672789541731885,-6.971841651632076,1.5606535367327126,4.805069084364151,1.0803432996883884,sit
2.094681669990654,0.482122283266141,-7.038196656028037,1.56993347427723,4.6791685065401865,1.0464476597198875,sit
2.029297534420561,0.4598107842586718,-7.075026928439252,1.5776204770179096,4.653401020162617,1.039377403110792,sit
1.9491503108971961,0.4302224517528287,-6.72148689553271,1.5269002022611775,5.188855264471028,1.1888748146952193,sit
