mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-9.546865225626169,4.0166073911920215,-9.419612,10.350120463513429,-1.2019146765327104,1.363254752143357,-1.3591735,1.8126482259305965,-0.08093868447383178,1.3350443016600302,0.33650026,1.3312538992011946,up
-9.657496937757008,3.604226744046612,-9.527388,10.302246912522136,-1.0103758313252338,0.9101819369701111,-0.9963281,1.357036525535764,-0.05747630652336449,1.0116754800303165,0.14609618,1.008575976837104,up
-8.72943647046729,3.314924346611857,-8.477172,9.332153350965129,-0.5273173933813083,0.7575730532506141,-0.60833496,0.9201178482880844,-0.5181671936719626,0.7832712209523475,-0.366438,0.9360968284778054,up
-9.631915862616822,3.224181713544077,-9.336984,10.152438038423746,-0.9893747698037383,1.226187558100009,-0.90052736,1.5710972678742632,-0.14430749027570092,1.4257742386581198,-0.17004639,1.4264145259305125,up
-9.811274899028039,3.5087880827244406,-9.553733,10.41430013632117,-0.7529450208411215,1.5201850709257465,-1.0765613,1.6900565293801597,-0.5375541676168224,1.3723867542536143,-0.24668701,1.467926290003916,up
-8.814431706603774,3.712759831675469,-8.713679500000001,9.557653928554439,-0.8365505476603774,1.9515013011558908,-1.0418335,2.114768603861746,-0.33344784928301885,1.4102801827867981,0.18774779,1.4426761754168074,up
-9.151503892685186,3.874326951151181,-9.761500999999999,9.930833175052642,-0.9522605034722221,1.4823900705246602,-1.27894045,1.7561131363475015,-0.04407020034259261,1.2387174455950223,0.28564583499999996,1.2337566581627737,up
-9.7518898037757,3.8589295213181645,-10.235116,10.481007605243953,-0.8307693171962617,0.9360844203481096,-0.9136999,1.2482958024045732,-0.13678690797850468,1.3222104781684467,0.28740233,1.3231071423195726,up
-8.850866667476636,3.9449771238245845,-8.475974,9.682728857508009,-0.5622426120981309,0.8665459745150027,-0.33410522,1.0295634539931102,-0.44426589282242995,1.1471122736968613,-0.15339808,1.2251289457009882,up
-9.239767420560748,2.5625253926554032,-8.928633,9.585325705217649,-0.20458003678224299,1.2116687538740094,-0.43709105,1.2232224716128601,-0.3412634377616822,1.1836552583504545,-0.6753955,1.2265425695595054,up
-10.004073542803738,2.953996138619507,-9.621991,10.427177391990087,-1.0565668660654206,1.0781697671193236,-0.94363767,1.5059613441483555,0.29501086807009347,1.0140320171808754,0.35579833,1.0515143503044946,up
-8.935171389386792,3.4744807114747527,-8.85319,9.580992486517639,-1.0748091479056603,0.8579151816290952,-1.1316467,1.3726942823967323,0.03624232938679244,0.8997915210090035,0.175435175,0.8962702260392023,up
-9.232063027102804,3.7169164469398894,-9.284293,9.945719636494298,-0.6932145835233645,0.8966574273797132,-0.74006104,1.1300562079833603,0.08192162441121496,1.2246193140539965,0.43110353,1.2216332508066332,up
-9.776249967476637,4.032786547221259,-9.76689,10.56818038617758,-0.6936120539626168,1.46403851951229,-0.9831555,1.6138384709131022,-0.16071466649252336,1.4285041318456788,0.14609618,1.430867571048528,up
-9.13486634882243,3.5442998545026088,-8.703501,9.792366528369792,-1.6136338601495328,0.929187182095469,-1.5495776,1.859874726857957,0.29368963501495327,1.0705537310453774,0.6047424,1.1052727334390808,up
-6.895108417093024,3.462399598431965,-7.7622582,7.706577272733008,-6.856394391395349,4.276909905690449,-8.572374,8.067800518216503,1.9082677949186047,4.108747369567015,1.57891665,4.508546425016051,up
-1.2841351436796116,1.4814415056005064,-1.4992822,1.9550868360165747,3.843944405631068,5.057495954214576,5.8270826,6.33291727779564,6.798019851404855,3.2979792998245463,7.97781,7.54878418349218,up
-1.2583569545222222,0.7779823435018703,-0.947828975,1.4775366407284451,5.5212932318148145,1.3662920320069374,5.949827300000001,5.686312347200207,8.037062256083333,1.9442588387032382,8.471782999999999,8.266771487178131,up
-7.484160536263737,3.9466608835682675,-7.904762,8.450894909730787,-2.492322739340659,4.296004706012494,-3.2105236,4.946162114180295,5.289580256956044,3.0996631418931937,5.870193,6.122253624435295,up
-8.430301769716982,3.1436372090909437,-8.396339999999999,8.99217504968893,-0.8052995994707547,0.990960796038047,-0.78915894,1.2732818078192265,-0.6408102607924528,1.4361502002639324,-0.219743035,1.5664314164418993,up
-9.404768697102805,3.7050571629161855,-9.589658,10.101922040607631,-1.2807828780654207,1.1598684193578581,-1.0981164,1.7242756980356437,-0.6805724964429907,1.009569152186222,-0.6598279,1.2136240287372553,up
-9.568187276296296,3.471145245095621,-10.429711000000001,10.172880302415223,-1.1785499030259259,1.0020828041904548,-1.3945001000000001,1.543972781658423,-0.28953762792870374,1.0429554312479647,0.130700975,1.0777366350129713,up
-8.466105553644859,3.196503804753629,-8.291557,9.044174251343485,-1.675944178542056,0.9702455944490115,-1.8753003,1.934261484855436,0.44055259957476633,0.8878683014180814,0.552052,0.987435734288491,up
-9.793383188224299,4.098417754111207,-9.762099,10.608977367668372,-1.3484993350654206,0.9643677569651535,-1.6166382,1.655223244833391,-0.3166596109719626,1.5156120312929755,-0.032332763,1.5413906392709633,up
-9.549812478301886,3.8461976395536333,-10.096803,10.288469070779408,-1.7231871285377358,0.7208211883966021,-1.77830205,1.866562438664506,-0.08468737733962263,1.1409969813831322,0.23710693500000002,1.1387555629568962,up
-8.861970401869158,3.1943116522933517,-9.374106,9.41502975758536,-0.8700229156728971,1.3325548064004828,-0.9568103,1.586205168679685,-0.31549994644859813,1.4739491417644053,-0.05149292,1.5005873205951856,up
-9.236508334766356,3.7406725357798885,-8.429272,9.95866180697103,-1.3326610432710282,1.1211773534552443,-1.4717395,1.738181834363981,-0.1498570958224299,1.61826462682418,0.13412109,1.6176411741787642,up
-9.73571472504673,3.5771054322330462,-10.130933,10.366303037043565,-1.3675780542897196,0.905597864343341,-1.3567786,1.6378988584399772,-0.06892078327102803,1.0661157827326315,0.15328126,1.0633581146078246,up
-9.322926800093457,3.6482213605085283,-9.9010105,10.005103457048497,-1.3663282786915887,0.7915492871415076,-1.3567786,1.5771961289229082,-0.05787493237383177,1.0055629857501658,-0.15020229,1.0025249929308262,up
-8.92739916542056,3.5377187822217318,-8.625663,9.596715228624916,-0.766643871953271,1.2858487677818624,-1.040636,1.4918771657343264,0.2426265978009346,1.346153689277335,0.07664063,1.3616393167837009,up
-9.747126201214954,2.835258791242211,-9.619596,10.147415120573699,-1.3959622578785045,1.4350747681919764,-1.3567786,1.997223852438111,0.5204471750401869,1.192059445038829,0.53689325,1.295604320469464,up
-8.648202870283018,3.0611122173143483,-8.8825285,9.169155948996885,-0.8989116460849056,0.8032117347627298,-0.94842772,1.2029567432579187,0.21098188011320754,1.1732904837275178,0.554447025,1.1866494936895557,up
-9.19726572638889,4.009070890718524,-9.2938735,10.025643391861369,-1.4431863531018518,1.06314873136411,-1.3974939,1.789582764458058,-0.1514640697009259,1.2467148885519506,0.21495299499999998,1.2501390840525821,up
-9.897171234672896,3.870719664921246,-10.660232,10.620567126192574,-1.3571126833925233,1.1932690096438465,-1.4944922,1.80342406908024,0.042354367289719634,1.2947915146301074,0.4179309,1.2894226902200538,up
-9.12514309953271,3.910467418658509,-9.831555,9.920538212071325,-1.370884386448598,1.2293389045349072,-1.8549427,1.837518458630516,0.3537068856542056,1.2864385480437095,0.6382727,1.3283697219238453,up
-8.754000553364486,3.5757276104460542,-8.834029,9.44980740085787,-1.1105103938878504,1.2426550519100488,-1.3495935,1.6622253806206637,0.43128783026168227,1.3293079081158006,0.80113405,1.3916012834890699,up
-9.199257403773585,3.226928380334927,-8.508905500000001,9.743775811958871,-1.7769847767924527,1.2060527945835988,-1.7214203000000001,2.144415058840827,0.5670349391886793,1.0598859756137178,0.6544390849999999,1.197618129425411,up
-9.337956552149533,3.617706366086403,-9.054371,10.008142486958674,-1.309529339,1.3153123154251234,-1.0825489,1.851687046466748,-0.2217979228785047,0.98385784891152,-0.17723145,1.0040538224074749,up
-9.875162720654206,3.794894157949761,-9.740544,10.572864776053388,-1.5174143875084112,1.3723446931319614,-1.8537451,2.0416354144743267,-0.3037279474392523,0.9555513799103788,-0.23830444,0.9983965456385994,up
-8.593261555327102,3.084965222760133,-9.024433,9.125360845535518,-0.7442231216261682,1.1098356301561774,-0.796344,1.3319503134478583,0.6292995505327103,0.9040884409619322,0.6706055,1.0980686709828198,up
-9.598717627943925,3.6174857854549494,-9.328601,10.251794113351108,-1.4556102192149534,1.0485828650837172,-1.6346009,1.7911033446096283,0.48145957544859813,1.0049239947459139,0.48576057,1.1100619350892915,up
-8.574956635452336,3.480876565101827,-8.975336,9.248413087015432,-0.9056435546074767,1.366327081380586,-1.421444,1.6338888419719981,0.40269482432990655,1.056085213084866,0.5771997,1.125635635999541,up
-5.339553482831776,8.555651184968651,-3.8607714,10.051163824579321,-3.3360149379859814,3.6107987571028337,-2.8608508,4.903571565731813,4.995123737476635,3.739612087300554,3.9410048,6.229386936029196,up
-1.532714089728972,1.261393461173594,-1.5184424,1.9812762870070657,5.671974211906542,3.5583408662189306,6.4174547,6.6869086054297275,7.16629345775701,2.3682808554759975,7.97781,7.544010728349762,up
-6.098289627173913,3.704981269402962,-5.2061735,7.125083669590771,-0.9238630976086957,4.640808596815975,-3.41948915,4.707072178561079,6.336601648913043,2.263465995883987,6.5144532,6.724590021983797,up
-9.508030200849056,2.9747949140051357,-10.1075815,9.958341133436342,-0.5802784018179246,1.4871870110815006,-0.226685115,1.5898373808080126,-0.6561015901886793,1.4688260178364718,-0.795146495,1.6023625890087212,up
-9.260731383738317,3.159325667995617,-9.442365,9.780040945680108,-0.3646893805018691,1.0591071783024884,-0.28859985,1.1154474917739645,-0.23529899355607478,0.9004080244069311,-0.19160156,0.9265653068235612,up
-8.986920671495326,3.263475004773549,-9.523795,9.555913197451865,-0.15833414836448598,0.9685565669907886,-0.21837921,0.9769361387716045,-0.3250277407728972,1.151125600476473,-0.025147704,1.1909446503800298,up
-9.197704162592592,3.504199696796046,-9.364526999999999,9.836842943027646,-0.22073062114814815,1.123704471374896,-0.52391052,1.1400622661676787,-0.565819328212963,1.3120892613617066,-0.5915698,1.4233022176598484,up
-9.723096972682242,3.263712440377828,-9.936936,10.251384488174011,-0.4935103119542056,0.7763291640143561,-0.5616321,0.9168461214354837,-0.6589006418317758,1.0151921195647016,-0.6598279,1.206289011462182,up
-8.606376105283019,3.2220877551821765,-9.154363499999999,9.184422529002385,-0.6628304554622642,0.762689955086203,-0.70892578,1.0077462391248402,-0.07117942992169811,0.7268817088992744,-0.19758911,0.7269381196495253,up
-9.730216438102802,3.2624395329149785,-9.871073,10.25773618135281,-0.41254306535514024,1.0050438081525948,-0.5412744,1.0820649371184001,-0.31090053270747664,1.0104876099631694,-0.10538086,1.0527114983213595,up
-8.626759671962617,3.1566431508341095,-8.388556,9.181081266573003,-0.4885677228971963,0.9508782913961563,-0.7496411,1.0650904949478879,-0.5088494251626168,1.3854959045726882,-0.25027955,1.46989335069782,up
-9.863073997196262,3.21292895886876,-10.166858,10.368542103458841,-0.8620598459813085,0.6609969602456124,-0.9520203,1.0844264950802274,-0.31123747978785044,0.9350363156093467,-0.26584718,0.9813209049761437,up
-8.68595494728972,3.1131585808242694,-8.823252,9.222092633104646,-0.4885027005514019,0.6020863920457367,-0.5292993,0.7731461611361197,-0.44142010553271027,0.8423590757350602,-0.4406836,0.9475173021180205,up
-9.654616874485981,3.4011257131056456,-10.243499,10.230893126887361,0.10236341958878505,0.6256313531252132,0.16645385,0.6310584595762083,-1.0584569350093458,1.0409276269835164,-1.1160791,1.4811262458868837,up
-8.60517942259813,3.04449752612794,-8.32868,9.123127327777468,0.29795106153457945,0.8055772918115861,0.18642128,0.8553739593141684,-0.5366385364485982,1.17444427567256,-0.16525635,1.2862384850224178,up
-9.558113272616822,2.6776648606156432,-9.687854,9.922721911277666,-1.1301768892336448,1.0126063186114298,-1.0753638,1.5142947023967022,-0.4123859055607476,1.0051034828902596,-0.48499146,1.0820599412282894,up
-9.177115353140188,2.878993381552724,-9.457932,9.614082666455753,-0.5551277608411215,0.6523724309896334,-0.4897815,0.8542711190897834,0.03702972324299065,1.1718297931848305,-0.104183346,1.1669287721734343,up
-9.729080501121494,3.215823834318493,-9.950109,10.24206427355504,-0.503575472275701,0.8224100724464175,-0.49816406,0.9610543572955492,-0.25207907613084113,1.0482547484189852,0.14370117,1.0733649724222003,up
-8.701286111401869,3.1486592899493946,-8.88193,9.248447469386619,-0.47171431720560747,0.6491832315759327,-0.54606444,0.8000091150763772,-0.44440204015607476,1.019071861839586,-0.22632934,1.1073820278908364,up
-9.862241764485981,3.319478389937603,-9.86269,10.400950374117377,-0.5532823492214953,0.8441185221247439,-0.5831873,1.005981223313262,-0.6516263970560747,0.9004456994608051,-0.7544311,1.1080802434640433,up
-8.842676292588784,3.258731844004031,-9.188493,9.418758471352467,-0.4529229075140187,1.1557063858812346,-0.44786865,1.236249826077564,-0.5187069435981309,0.9209889503569919,-0.51971924,1.0532569697150012,up
-9.275633626542056,3.27869028354413,-8.796906,9.832940741988411,-0.054348647700934574,1.0059606252500581,-0.20956421,1.002722800710436,-0.3569762711775701,1.1098419712802834,-0.009580079,1.160891719593793,up
-8.90200120093458,2.0841212222554857,-9.036408,9.14049192439578,-1.1511611331383178,0.7033742756419608,-1.4310242,1.3473246197636042,-0.24726261207476635,1.1277357977378206,-0.81789917,1.149365459457879,up
-9.974090413679246,3.012328518606416,-9.920171,10.414941082373643,-1.099219407037736,1.1076201423541476,-1.0813513000000001,1.5567696966865876,-0.48473164939433966,1.1668750257699538,-0.6239026000000001,1.2584581200421192,up
-8.738278394579439,2.794938620223322,-9.051976,9.170397200731182,-0.7320998795794392,1.062879930118314,-0.64545774,1.2865169672948102,0.09481986298130841,0.9191700994339737,0.10178833,0.9197654388407686,up
-9.703816517383176,3.196447125566796,-10.134525,10.212043903421563,-0.5112264976794393,0.8811950497294221,-0.37242553,1.0151848078944887,-0.20270852740186915,1.0911401463677706,-0.19758911,1.1047853123932936,up
-8.802713631065421,3.120645414163816,-8.7897215,9.334622741576252,-0.4340868108598131,0.89149593235948,-0.68497556,0.9878100255209709,-0.3315579735233645,0.9287690851034665,-0.2574646,0.9820798891804491,up
-9.401770150972222,3.2469969936587817,-9.5740905,9.941762981262821,-0.37928612217592594,0.8921448354536906,-0.28141480500000005,0.9656141662078735,-0.6546543887037037,0.8971494999136466,-0.67224958,1.1072475003107345,up
-9.06267290588785,3.1099208572092527,-9.685459,9.576703977875342,-0.828678635046729,1.1210529565595553,-0.9136999,1.3898642356515476,-0.1534967588953271,0.7413538216032305,-0.124541014,0.7536778117350305,up
-5.7872418104716985,6.656109908827248,-1.0148895,8.796476938082575,-0.30078701943396224,5.737270192641822,-3.0506561999999997,5.718060095200905,4.782215965396227,3.152566618830134,5.2654504499999994,5.719659494131916,up
-1.813396751588785,1.0236168512055992,-1.5088623,2.080001632982878,5.938436368504673,1.5123885449502508,6.3743443,6.126252427018917,7.822382698691588,1.7152884165919766,8.047266,8.00652159845277,up
-9.91942908152174,3.0862779070862123,-10.213561,10.383479705975954,-3.6635493176597826,4.280737772290054,-2.3303852000000003,5.616682987648635,0.02310837864130434,2.408950812900462,-0.40415954,2.395934358598666,up
-8.76618052682243,3.202288145364532,-8.911868,9.32763274096067,-0.9520508603177571,0.8977247156143014,-0.8095166,1.305671719701507,-0.9314782824700935,1.1570308526127613,-0.8143066,1.4811687206597366,up
-9.096544741121495,4.298442733681134,-9.062754,10.05241550894313,-0.7949571774485981,1.2800746175075077,-0.80472654,1.50174365506833,-1.10031307517757,1.2152644973459732,-0.9395632,1.635161814355531,up
-9.86654041233645,4.130908575432512,-9.583671,10.688944987234917,-0.7395549072271028,1.239420928495766,-0.7688013,1.4383146469655248,-0.8041793241261683,1.3440362437911288,-0.55803955,1.5608508111302206,up
-9.570638239672897,4.450739257143594,-10.221943,10.546139799072925,-1.0605465974616823,1.0836633442808508,-0.6306366,1.512650097511579,-0.6030106169813083,1.332331603831975,-0.28859985,1.4567565057407577,up
-9.404485389065421,4.651027566674788,-9.685459,10.482091112851643,-0.7444773736317757,1.4603231038572728,-1.2406201,1.6330522997725956,-0.6668161545981308,1.4486119182014547,-0.32572266,1.5885554267256172,up
-8.847400835813083,4.00667793162119,-8.426876,9.704634830101812,-1.032953461957944,1.161611718308689,-1.3376184,1.5503947780495828,-0.21547242908411215,1.1652207598949882,0.008382568,1.179609525874707,up
-9.085457016514018,4.281422653103132,-8.866363,10.03517789091279,-1.1416021879813083,1.5733142545127132,-1.5459851,1.9378956340242193,-0.20068401375700937,1.5520698372812531,-0.08741821,1.557780977820697,up
-9.281998099895834,4.091145262496133,-9.05736475,10.135018976009686,-0.74157661790625,1.3055789678964451,-1.1436218,1.495565690201346,-0.21096935436458333,1.1493161754276413,0.272539345,1.1626160485474168,up
-9.650972419150943,4.265350269685906,-9.7842535,10.543379319465917,-0.9809219774433962,1.0195249602025644,-1.10889405,1.4113231791883574,-0.3350492906981132,1.355471570366349,-0.038320312499999995,1.390046098666873,up
-8.498608819626169,3.555947771907637,-8.393346,9.206136054603762,-0.519455272682243,0.7737408337786554,-0.4071533,0.9289314107389501,-0.4912147610775701,1.06670701772701,-0.39517823,1.1698382629537785,up
-9.731351559252335,3.064950637445453,-9.46392,10.198300442346126,-0.9612105058065421,1.1371947728482872,-1.0502161,1.4849415796126992,-0.5367554209719626,1.4107797871502255,-0.59156984,1.5032647999803994,up
-9.65150523953271,3.469128398982117,-9.866283,10.250557545149915,-0.3147778748598131,1.3420601039934534,-0.20597167,1.3723620099269611,-0.5366525016448598,1.5501691552843575,-0.39414784,1.6335734282427212,up
-8.79171217542056,3.7317924386869716,-8.709489,9.544125191964634,-0.6609600125607478,1.398938214055177,-1.0214758,1.5413001921933502,-0.48391586979532714,1.1784016697134903,-0.2838098,1.2687896630758533,up
-9.525065314907408,3.827940046844469,-9.726773,10.258865296519579,-0.6254780029675926,1.2771705864831806,-0.960402835,1.4167865267067081,-0.43942134242592595,1.2968163472286052,0.21495299499999998,1.363543969263433,up
-9.390422664327103,3.7493928853495277,-9.426797,10.1047811525581,-1.2036216672897198,0.6839308596818962,-1.1340418,1.3827852099045301,-0.13786015472897195,1.0695772942819022,0.12573853,1.0734567821527543,up
-8.676150677570094,3.232901141552178,-8.701106,9.253624230588766,-0.48126474547663556,1.1448936654760806,-0.75562865,1.236991093761141,-0.5096433392738318,1.4061327340379326,-0.28979737,1.489451915212653,up
-9.69943825754717,2.7073959554185976,-9.6507315,10.066774284514102,-0.32448577659433964,1.001277518209742,-0.261057125,1.0480408417167013,-0.8760976773990566,1.2098045292749835,-0.8202942,1.4890823810388785,up
-9.167153728411215,2.509712151363462,-9.377699,9.501394457008546,-0.8830476196635514,1.2937041164876821,-1.0657837,1.5613461053599322,-0.0562085910046729,0.8949661790813989,0.0490979,0.8925459193943622,up
-9.702587528448598,3.578793425419448,-9.920171,10.335776139951124,-0.17182307973831776,1.1692633385653428,-0.11256592,1.176402385578199,-0.3827186673831776,1.179980408049209,-0.48499146,1.235238717717886,up
-9.193640918411216,3.9662552800339217,-9.315429,10.00535825947304,-0.5430535568037382,1.0852069371960664,-0.7089258,1.208956145659556,-0.5676604693831776,1.2353869934153652,-0.18561402,1.354310177894556,up
-8.831467935452336,3.605825196218366,-8.56938,9.53285305941136,-0.3644815398878505,1.2047847090220678,-0.4754114,1.2533106197402106,-0.5397098853551402,1.4514960659463187,-0.305365,1.542218366055149,up
-9.397681555794392,3.848292292640134,-9.684261,10.14826916376206,-0.6908204063672897,0.7818527891263453,-0.6993457,1.0405832939753963,-0.7068303080373831,1.1180829185892305,-0.69216067,1.3183456419545916,up
-9.33209255411215,3.5380496015574305,-9.504635,9.974405129301521,-4.14579473572243,5.396938570030568,-1.8729053,6.785451014597024,0.6767541595140187,2.0069849660059624,0.22632934,2.1091088384480994,up
-2.291814587054945,3.15163993032971,-1.2046949,3.882794911807252,1.0679393696703297,6.7244271345222275,4.381688,6.772113005691142,4.370107034516484,5.176078092773612,4.6427455,6.7524221359588745,up
-5.437537982173913,3.6143343804243226,-5.843249,6.518300292360661,-1.4572230746413042,4.924121062364356,-0.38380188000000004,5.109492472204376,5.724527017826087,3.19121847230977,6.7701215999999995,6.545486278243935,up
-9.82141674745283,3.2898647994574137,-10.2698435,10.352841714591097,-1.5075183626698112,1.7074265583143153,-1.0166857999999999,2.2716545037044575,-1.297024432345283,1.0496768046599574,-1.3040881,1.665442653136588,up
-8.440141874166667,3.7257387725721376,-8.7657715,9.218515865017165,-0.7154708073921568,1.7220943191392175,-1.2118798499999999,1.8569956175855757,-0.4879029905588236,1.0319768214335074,-0.49936158,1.1369188825186192,up
-9.538043417075473,3.542571764629189,-10.154284,10.168858955418331,-0.5962850428396227,0.845404937192776,-0.65503785,1.031272426479771,-0.17389915622641508,0.9341392613928197,0.14549742999999998,0.9458461018000308,up
-9.158786459777778,3.645743428459002,-9.7255755,9.85148443765823,-0.6890591876851851,0.9686769020511894,-0.9466315,1.1850946030651397,0.048441223379629625,1.2874980726312133,0.24369323999999998,1.2824387767544918,up
-8.758762337635513,3.5155963450609384,-8.818462,9.431851714923923,-0.5401856018224299,1.0132823184697801,-0.81789917,1.1440917054709312,-0.4482881587794392,1.1161050920079696,-0.09340576,1.1979193969980544,up
-9.935205660785046,3.6084051322670585,-10.053095,10.564431427488202,-0.47885581716448594,0.8103627067397057,-0.6167175,0.9380049795861977,-0.7240834248280373,1.1424554478257813,-0.34727782,1.3480738421707865,up
-9.29040720953271,3.8754585879363064,-9.322614,10.059347852836911,-0.7181437570373832,0.8445718802031182,-0.73407346,1.1056065059231683,-0.511808632364486,1.152947494978352,-0.42751098,1.2565081578299244,up
-8.509965225046729,3.2532984549960604,-8.399334,9.105193218180414,-0.7117003641588785,0.853150426563626,-0.70174074,1.1079623531402438,-0.17928943976448597,0.8095954870551503,-0.14489868,0.8255082695179563,up
-9.497797742803737,3.544671799860981,-9.890233,10.131901748746303,-0.5017579122831776,0.9376727712340674,-0.40595582,1.0596103640194667,-0.5110102626691588,1.1129603203072633,-0.17723145,1.2199326654488134,up
-9.522937430841122,3.8932818765589503,-9.746532,10.281163400116961,-0.7261607338317757,1.0144290946412533,-0.7364685,1.2436874030618628,-0.15766607928037382,1.293879722969757,0.10178833,1.2974348941213636,up
-8.751801356603774,3.1804134339727597,-8.6855385,9.306644496745063,-0.14518347139999999,1.0254133902032612,-0.38619689,1.030840098244829,-0.45187377694339625,1.2018370749842677,-0.21555176,1.278661696246005,up
-9.334772655794392,2.3995333796331773,-9.171727,9.635451734615616,-0.9736421221962617,1.0532154665352864,-1.1014835,1.430690343446412,0.15171531461682244,1.0201593034525187,-0.12357067,1.0266528815522489,up
-9.720566749719627,3.1387171687828803,-9.445957,10.210234712434236,-0.2406409865140187,1.21012201646055,-0.58079225,1.228257888954568,-0.21372631642056072,1.5460227005843672,0.08522116,1.553553005325066,up
-8.816400772685185,3.2117211054598074,-9.4429635,9.378089590793046,-0.26494372649074077,1.0200923482960842,-0.432301025,1.049356230976887,-0.45504959199074074,1.1564294689024355,-0.44667115,1.2377465696627292,up
-9.13939364211215,3.641952113464462,-9.034014,9.832007447747323,0.094708411,1.0848948457908052,-0.019160157,1.083958735006639,-0.5033515582869159,1.106403334861505,-0.3544629,1.2108057973318846,up
-9.891613276542056,3.141353223108332,-10.031539,10.374000580811401,-0.40626679408411215,0.7045734650429311,-0.63587767,0.8104548112967406,-0.7490965639345794,0.9046197953733367,-0.671803,1.1712534427592487,up
-8.747175809245283,3.3224600374119713,-8.652607,9.351346762623873,-0.3793030120820755,0.8759527183553536,-0.45146118,0.9507498751019954,-0.5059101543584905,1.0590290614583195,-0.50115783,1.1691480005429398,up
-9.302316702429907,3.675641716567429,-9.1621475,9.995857801214735,-0.4519312887785047,1.2050554237036843,-0.39877075,1.2817288670053721,-0.01784168529906542,1.1540615902220825,0.09340576,1.148794675863664,up
-9.32521693364486,2.733485546817843,-9.304651,9.71399932309114,-1.1186540696028038,1.1319321874504742,-0.91010743,1.5876658697554105,0.2726285661869159,1.2022780831837447,0.48499146,1.2273099994644587,up
-9.038691040373832,2.16638552098029,-9.2184305,9.292324791003916,-0.668833890853271,0.8407000837038539,-0.46223876,1.0712189389761828,0.14871805042990655,1.2285613384669616,0.068258055,1.231817285553889,up
-9.83720934411215,3.28007864802272,-10.274633,10.364798743866968,-0.38801967302803736,0.9637830621375562,-0.3221301,1.034773384210688,-0.6766423247289719,1.037456301481408,-0.7089258,1.2345450129539541,up
-9.364251419813083,3.453294618236873,-9.592053,9.975118921492818,-0.5259891867102804,0.8033109854636725,-0.5664221,0.9570487150475145,-0.4055142890579439,1.2300182849212673,-0.27303222,1.2896693945151023,up
-8.582985257830188,3.4106498297935066,-9.5710965,9.229866051422935,-0.87903848,0.8054370268773199,-1.0166857999999999,1.1896711186401825,0.32767855115094335,1.2193558000580538,0.0490979,1.25705016424325,up
-9.35270907111215,4.015320239386438,-9.2747135,10.170805437692817,-0.15644662193457945,0.9727371127339978,-0.16645385,0.9807394566795433,-0.36993496661962616,1.0452098505678726,-0.14010864,1.1041311383927976,up
-9.55484706287037,3.822390766486127,-9.8105985,10.284478089540091,-1.2623152262314814,2.080461621077864,-0.829874285,2.4252181850219956,0.7441498435833334,2.120375634991036,0.1658551,2.2378834330446984,up
-3.499519988046729,5.779906726030203,-2.511178,6.7336278444801865,0.07717018457943926,6.981970946859786,-0.39627838,6.949696793289668,5.053705664672898,2.4857616956524375,5.3899913,5.626828981266868,up
-7.31885116039785,5.396656172431775,-6.285729,9.076140146540153,-3.6624002723655913,4.772261015246973,-2.259701,5.995228446238509,2.318969948451613,3.2427737072248886,1.5124549,3.9724214493491394,up
-9.861524558728972,4.408952893526026,-10.413545,10.793834378869388,-1.8499261230654207,1.3716215335045283,-1.7627344,2.2991280135135916,-0.3425918076728972,1.6342504278580896,-0.24668701,1.6622824966467196,up
-9.885711788130841,4.500605215283286,-9.935739,10.853268706523115,-1.7510316667476635,1.4086562786292403,-1.6046631,2.243185108842638,-0.29671604424299064,1.6107761637838907,0.24309449,1.630457501438881,up
-10.028753038598131,4.348509857478622,-10.904524,10.92285222987823,-1.7631922872205608,1.5299766292403127,-1.6262183,2.3297636416591923,-0.42116577194392524,2.068480801746358,-0.17124389,2.1014296083576567,up
-10.206258259813085,3.820178373944271,-11.442205,10.89151413569897,-1.8611657409719626,1.4878927882970752,-1.726809,2.3784601976983777,-0.3000785671214953,1.80617496750739,-0.05149292,1.8225879055866874,up
-10.062794855607477,4.087644581961294,-10.091414,10.854147648150771,-1.8996768525046728,1.4618626286411873,-2.0405567,2.392873195678185,-0.5585682418626168,1.7115886995256597,0.0,1.7928066034002674,up
-9.937995070654205,4.319657987725868,-10.4075575,10.828148679141739,-1.6355218206074766,1.7904609662995885,-1.1819421,2.4188265363068258,-0.7054365733644861,1.9384764271281523,-0.40835083,2.0543157039309357,up
-10.060789632962617,3.5561940519009294,-10.539284,10.665261948678348,-1.5986749914635514,1.6448360720844022,-1.8513501,2.288222567679826,-0.5830539864485982,1.7010152023449951,-0.3293152,1.7906320268357157,up
-9.69480633598131,4.070436104132651,-10.023157,10.507277223057349,-1.2987488900028037,1.7934603008281842,-0.5616321,2.2075297922480024,-0.3663960138037383,1.7823240720663378,-0.5173242,1.8114183799163317,up
-9.622963474766355,2.90438217588238,-9.480685,10.047787120130089,0.39727345311495327,1.6958731861621927,0.086220704,1.7340512355571565,-0.7950990775981308,1.4079278074771295,-1.1076965,1.611185108305915,up
-10.039790868947367,4.029798954168567,-10.825488,10.810445898196702,-0.35254512335789473,1.5425452155870738,-0.09054748,1.5743846445035028,-0.3288509446631579,1.9093615552507899,0.14968872,1.9275448393624282,up
