mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-9.29252761553125,3.6919189921931674,-9.059162,9.996936568247403,-0.8200280247103124,1.0081546259374035,-0.755029875,1.2983241262840188,-0.4547126071665625,1.2851732197492198,-0.37003050000000004,1.3613494373183217,up
-9.323389184503105,3.6879541879594946,-9.41542075,10.024188387537512,-0.5340235350139751,1.3449682577455453,-0.76460998,1.4451653626497714,-0.48651652399409934,1.346936101034843,-0.0006648775500000001,1.4301401723001392,up
-9.253949384009376,3.2773652689856334,-9.151369500000001,9.815453952744795,-0.670869807765625,1.0334954022918432,-0.76101743,1.230788849964473,-0.506716336445625,1.2688086525352154,-0.256865845,1.3644068241379719,up
-9.354460725090343,3.4060031218557656,-9.495055,9.953424183721248,-0.5326414187352024,1.217378208934461,-0.7699988,1.3270643284639867,-0.33552924259034267,1.130015238059274,-0.11496094,1.1770880689120984,up
-9.187080681786293,3.663764365402777,-9.254355,9.888569363258588,-1.7336988939925233,3.642472021949576,-0.90052736,4.0288934201486,-0.18992867795950155,1.6815688073067103,-0.27542725,1.689656060926638,up
-8.007393802516667,3.9658652212401373,-8.669971,8.932749604971264,-1.2227983055466667,3.088445051657292,-1.06518495,3.3169162722369903,1.1313526359146666,3.6500149094801473,-0.387993175,3.815515552331954,up
-9.150682585647976,3.5717472221240194,-9.486672,9.82102985387777,-0.6087989601433021,0.9445516897717849,-0.81789917,1.1225126717030771,-0.19055604805109036,1.1379016977690015,0.06072007,1.1519974710112872,up
-9.245192698454828,3.624188398805621,-9.0148535,9.928112176220841,-0.636233312786916,0.8410374288001582,-0.70174074,1.0535336829996162,-0.47172716565233647,1.06781028773904,-0.3065625,1.1658444346882633,up
-9.2590925230625,3.559380051233274,-9.3291995,9.917680650858259,-0.45867732219593754,1.018567022407759,-0.543669425,1.115626077074502,-0.373271840451875,1.211335622225918,-0.098698818,1.2657331621752084,up
-9.289107452919254,2.9547904254553394,-9.336983499999999,9.746342364527479,-0.49236712761801243,1.1456279332983383,-0.53947815,1.2453163360125443,-0.1732314693416149,1.2810893381494037,-0.24219026,1.290775802093727,up
-9.260994925237501,3.3979385984416774,-9.584868,9.862856204749127,-0.22982145709593751,0.9283371296456662,-0.4059558,0.9549526546972534,-0.5863700794990625,1.0301418417464145,-0.5376818800000001,1.1839365939860615,up
-9.222074892149532,2.9192410352809857,-9.253158,9.671715739767972,-0.7464730830781932,1.1031362280296084,-0.6167175,1.330541470946113,0.13450164377258567,1.19757035882453,0.30296996,1.2032446228244005,up
-9.26360230959375,3.4109035105790957,-9.801019,9.86976359583507,-0.596803208975,0.8828293184515296,-0.586779775,1.0644839545494367,-0.25330259766625,1.2368593933423713,-0.19818787,1.2606358212275934,up
-7.475503081118013,5.3967371216028495,-8.343649,9.215067459024597,-0.4497286435714285,4.265682041895072,-0.40857394,4.282731568077397,1.8059989062071427,3.061582292750083,0.6664142,3.55046596945122,up
-9.099698524530945,4.887674417036129,-8.325088,10.325505262963295,-2.3645137095765474,2.9870499643967445,-1.8429675,3.8058283146457272,0.47966861580130293,2.5418237645876434,0.40835083,2.5826158944769952,up
-10.09926871800623,4.079057006304534,-10.868599,10.889540886736887,-1.8413449602323986,1.4899448471935364,-1.8058448,2.367186351531261,-0.42660419364267915,1.865344827191635,-0.05508545,1.9106707888128964,up
-9.897863679866044,3.985172551209978,-10.418335,10.667700328463566,-1.5109819006912772,1.7453885963449824,-1.1819421,2.3065032780989667,-0.5516288578722741,1.8097457075495331,-0.42511597,1.8892514050143199,up
-9.801168061585761,3.7680761363960293,-9.701027,10.498349567135815,-0.27315460641003236,1.7773063055064824,-0.41912842,1.7953296164162333,-0.5648288124433657,1.7857391851511952,-0.78083885,1.8701807600109386,up
-9.91105704204969,4.136828165969012,-10.029144,10.73728326553283,-1.1690198542217392,1.9385833955133314,-1.3178595,2.261203632046166,0.06250433126024844,1.6536843808455544,0.37182678,1.6522972046804476,up
-9.99309274845,4.248110469288325,-10.3339105,10.855963803615195,-1.3480616819571876,1.8896905824486294,-1.5076648000000001,2.3188448930344436,-0.237216021009375,2.0289101180316553,-0.09340576,2.039579299595927,up
-8.533809309967427,4.788164790969744,-8.804091,9.781500098624958,-1.6657386774495115,3.643386739779046,-1.7591418,4.000714139080132,1.551765714087948,3.236591622488228,1.0873389,3.5846031760617656,up
-8.807815131419142,3.5346820032607535,-9.032816,9.488432431458579,-1.6558903192046204,2.4543491880929755,-1.2921131,2.957350513461862,1.3227154359297029,3.113863749823872,0.14968872,3.37842020629052,up
-9.045819907114907,3.405746331183802,-9.4303895,9.66384725611748,-1.0913210891487577,0.9651331633934207,-1.1849359,1.455874631068453,0.06890593729534161,0.9637204496387444,0.09999206499999999,0.9646868893122206,up
-9.3300876249625,3.174841694123111,-9.541159,9.85386503157009,-1.0594215299334375,0.8463793187547046,-1.14781315,1.3551727973600391,0.130301648096875,0.8751016854945338,0.13172607,0.8833959164509851,up
-9.416114189317756,3.3261649739230403,-9.662706,9.984593858651628,-1.0940244481878505,0.9076307294855441,-1.2657678,1.420604342989338,0.1738285854990654,0.9584749929811555,0.28500733,0.9726401058776845,up
-9.2519645526324,2.847050808010049,-9.17532,9.678806485821138,-0.8838362396915888,1.2195190490942591,-0.9592053,1.504579710310131,-0.02819968634080997,1.2278039093582456,0.025147704,1.226214252429866,up
-9.05106185741433,3.0570658595655122,-9.311836,9.551871975524229,-0.9729094456859814,0.8921249288839997,-1.0226734,1.3190755398513032,-0.18033344244953273,0.8758844781690301,-0.20559603,0.8929187088385943,up
-9.368552967374999,3.4976873216398014,-9.1717275,9.998268381354636,-0.7400413724121875,1.2293155994415255,-1.05859865,1.4332325433360498,0.09578708850062499,1.1007144085170564,0.23111938,1.1031596495009186,up
-9.427789843613708,2.9989746907998858,-9.305848,9.89186798888913,-1.0866450173685358,1.1550030754832188,-1.1615845,1.58451053480059,0.10536822679532709,1.0632659532269502,0.08861572,1.0668247448475205,up
-9.129647936931464,3.2310537089021962,-9.244776,9.6828537666889,-0.9383421671214952,1.0092329808171072,-1.047821,1.3769038366711082,0.17284326685825546,1.0047462766404285,0.07185058,1.0179611822306605,up
-9.396813241452145,3.1574147672610606,-9.666299,9.911431038584682,-0.8122296285138614,1.7797803713150027,-0.44906616,1.9536839442893534,0.47696487371617163,2.910040843779535,-0.5771997,2.94412718712051,up
-9.196547281590062,3.593402490770066,-9.73755025,9.871622070498708,-0.8089711494093168,0.819581891012739,-0.84723818,1.1506792458592316,-0.05016914301024845,1.043004193821811,-0.0089813233,1.0425911236088978,up
-9.1596496099375,3.3643017103909174,-9.301058,9.756143530187634,-0.9966488939406251,0.7318619439847676,-1.00890195,1.2358224404795952,-0.0784117572696875,0.9384407954420222,0.010777588250000001,0.9402486016780387,up
-9.449372477615626,3.3106533690494104,-9.5381655,10.010834861304607,-0.8669675921265625,0.8260202956039996,-1.0328522,1.1965826830061117,-0.1578766092046875,1.0928755309807554,0.041997218,1.1025286944365713,up
-9.051921583909657,2.91537556126612,-8.9022875,9.508428949998917,-0.9468962411838006,1.1225267009271178,-0.95441526,1.467226378581272,-0.0921696677542056,1.1822453848026657,-0.0071850587,1.1839954303145135,up
-9.311734542616822,3.3101696199011594,-9.429192,9.880864762451822,-0.8359686608535826,0.922952243899042,-0.9568103,1.244198833246359,-0.13852604267819316,1.0765309610967582,-0.07544312,1.083742605702977,up
-9.175308972375,2.875632030430914,-9.147179000000001,9.614037282890848,-0.8985854933296874,1.4526858037702304,-1.1711646,1.706211375580157,0.025807754506562496,1.0684120233156273,0.0628692635,1.067053462096404,up
-9.305952326978193,3.3551697234871694,-9.408834,9.890543136706963,-0.8476739004084112,0.9112001893582089,-0.97237796,1.2434831186799016,0.3396224606336448,0.8554010762440954,0.28979737,0.919116392782926,up
-9.553319658184375,3.530219605448136,-9.7153965,10.182800292475862,-1.4123590249718752,1.6847339552222032,-1.1454181,2.196409965998159,0.8988978680909374,1.9703166560097947,0.37482055999999997,2.16287618475205,up
-9.107821570261438,3.350601774387434,-9.518405999999999,9.702693337025401,-1.1921438109849674,1.7576108121449003,-0.63228515,2.1213927552519016,1.0308768816274512,2.759819892721524,0.12154724049999999,2.9418399202839645,up
-9.244873343881988,3.1399717898306623,-9.348959,9.761991941184911,-0.28487893753136645,0.7544009332080063,-0.444874875,0.8053007644804461,-0.3524197161658385,0.8877545336568222,-0.47960267,0.9538659379860815,up
-9.13266259753125,2.9820956383823862,-9.4160195,9.605760262562072,-0.43046175987812496,0.7822130319696792,-0.6131249999999999,0.8917637020337834,-0.2092148376090625,0.8987900903692363,-0.26225464,0.9214499584832428,up
-9.144275850339563,3.212867832246777,-9.509425,9.690621401763828,-0.7643537284619938,0.7060684305587296,-0.8586145,1.039815459443181,-0.13711740774080997,0.896220679063826,-0.12357067,0.9052681771491212,up
-9.492719351121874,3.416068859347347,-9.3190215,10.086861744903839,-1.0495492477171875,1.3404247420333364,-1.0214758499999999,1.7007872602593639,0.09731868743750001,1.2422581540793936,0.0,1.2441276991016628,up
-9.160617218406832,3.655164559834789,-9.4327845,9.860813576498924,-0.9883134916304348,1.592129665337653,-1.1053015,1.8718355004024532,-0.18779993113695653,1.1823753776345127,-0.17244141,1.1953822388867186,up
-9.27700958019375,3.337062012495713,-9.1711285,9.857184673108414,-0.791130583509375,1.1587948521519627,-0.92687255,1.401605094996797,-0.19459186198406248,1.373128793528544,-0.0047900391,1.384722550903709,up
-9.574908149003116,3.4671423515571,-9.698631,10.181477953256511,-0.6569666423510903,1.1808559568426065,-0.8705896,1.3496969919097417,-0.2368606608869159,1.199160740255853,-0.19160156,1.220495696421455,up
-8.754928843925235,3.7797356011918417,-8.980125,9.533660071259263,-1.5128340831096574,2.1240685072745533,-0.9172925,2.6050487421845108,1.0671126708464174,2.4946478272196577,0.32452515,2.7097250980655696,up
-1.7257646700258065,1.4629286934325918,-1.3669574,2.2608671600238313,-1.5780458370141934,1.645637397867626,-1.82919615,2.2780727007983477,8.636306133929677,2.198202257767941,8.7873265,8.910796227481447,sit
-2.964218244147975,0.6833928409885327,-3.1183155,3.041736455562405,-2.5114188325246105,0.5842670077590868,-2.6225464,2.5782802479947575,8.27389032533022,1.9011065247846846,8.709489,8.488828418892165,sit
-2.964874708323676,0.6617208800674115,-3.1063404,3.037596494613299,-2.4685931095464175,0.5547762838037077,-2.5890162,2.52997428041749,8.320707924564175,1.8479147283000348,8.732242,8.522812401871784,sit
-2.9758592071040626,0.6638069268458591,-3.1159205,3.048770351760142,-2.413678178251563,0.539554755289888,-2.5339308,2.4730652911326665,8.333023837227188,1.8523108191383784,8.74242,8.535784650192399,sit
-3.214624873619938,0.7896770727727016,-3.1817834,3.309903368643851,-2.580328334830218,0.7474006506858069,-2.506388,2.6860680998753783,8.198248063270716,1.825374252617326,8.717871,8.39838570406643,sit
-3.425219698791277,1.0550847641292538,-3.5817518,3.5835549276785965,-4.142300331111215,1.3264663339974427,-4.5002418,4.348871534047059,7.354057857230841,1.7724096131850817,7.545509,7.563981517688498,sit
-3.419679306303427,0.762678186670403,-3.5865417,3.503437239816734,-4.52880220308162,1.0151930664490938,-4.764891,4.640846443490809,7.195796356843614,1.5999263553601955,7.5347314,7.370975187042324,sit
-3.368966500289063,0.8968943109861235,-3.64342355,3.4859490636709443,-2.4258512017840625,2.4325533305312654,-3.44643315,3.4327216822071462,7.8775302865375,1.8358364768334432,8.203541000000001,8.087969263748015,sit
-3.577151558386646,0.8227911999468768,-3.7523968500000002,3.6702719506020025,0.5549744740481366,0.19406977913050324,0.552052,0.5878288695975928,8.55990002043261,1.9666842994263543,8.996891,8.782239096369013,sit
0.7299944656634304,2.0053709152754258,1.5076648,2.1310536887058045,-0.8738440332103561,3.1039708280983973,-2.142345,3.2197916466500875,8.333751886391585,1.8517568335893981,8.685538,8.536353248102678,sit
-0.2111249207165109,2.471251166257597,1.0933264,2.476414924904375,-1.3849483927819315,1.7007669973317896,-1.8309925,2.1912734171767587,8.400501000299066,2.029504169958046,8.647218,8.641439278712706,sit
-4.2779317277788165,0.9934468793566094,-4.484674,4.3914191328629295,-0.5236814654781932,0.18687496939196585,-0.54366946,0.5559278185174072,8.276235288258567,1.9037440428861345,8.705896,8.491703095130532,sit
-2.7091685649778126,2.116207298590444,-3.85777775,3.435685208573868,1.4490671598475,1.7664385942539547,0.778980105,2.2826191068448476,8.381177818107187,2.285844933199299,8.666977,8.686362891354852,sit
-3.846378440105296,0.8922245089596393,-4.008065,3.9481909435778286,-1.210384070094081,0.420825644963969,-1.2861255,1.2812385122203707,8.387039001390344,1.873437871071539,8.776549,8.593093669125908,sit
-3.784620083295327,0.8683676162671057,-3.9924974,3.882661765860184,-1.1161761456978194,0.2714455959392647,-1.1759546,1.1486088797419993,8.373057528263862,1.9248417556046773,8.814869,8.590783785574455,sit
-3.570777705446418,0.814441926870934,-3.7027001,3.6621991576179127,-1.1550149984352025,0.27915173647954195,-1.2250525,1.1881677404410411,8.477509117550156,1.8850268381791258,8.8963,8.683917172960424,sit
-0.35593027786,1.4362603974127195,-0.08562194949999999,1.4775262788170525,-3.8195048586106255,1.5643455981233532,-4.2661285,4.1265175495474615,7.851978772216874,1.9282725201752589,8.2274905,8.084564680136294,sit
-0.20721153240872273,0.15646203016721016,-0.20357665,0.25950091179422125,-3.585411013456698,0.9120466128461795,-3.67875,3.699244489317346,8.14393539162243,1.8250014969346464,8.549023,8.34529438251861,sit
-1.78509266417,2.196368034141714,-1.590293,2.827547871527244,-0.4164044694967742,3.2244591855613143,-1.445993,3.246073099889739,8.384828991158065,2.188599285583439,8.817863,8.664864253865069,sit
-0.3594021236101587,2.2220098564408706,0.16405073,2.2474037536813904,-5.2239992879555555,3.2509914025618873,-5.581593,6.1502488936161175,5.750425483552381,3.001763191542475,5.9300685,6.484548594693875,sit
1.4458485081677317,1.0797438174470235,1.407074,1.8034965677842365,-4.578997539402556,2.065855821457285,-4.7517185,5.022085595054153,6.966857091139617,2.22686284451778,7.7131605,7.313013925034458,sit
2.0851467977196263,0.4964546377119272,2.1962328,2.1432537331663353,-7.381970866696262,1.7023779595418231,-7.773036,7.575127475752145,4.1177182509928345,1.083095634873537,4.1805067,4.257351905079973,sit
2.1370330061468747,0.47704756933568393,2.222578,2.1894687215902584,-7.0040971996409365,1.5806022508600384,-7.3119946,7.179684802209715,4.701290687735625,1.10261590543757,5.0115786,4.828467325122899,sit
2.051494962980997,0.476936876438884,2.1579125,2.1060369753990598,-6.944843635526792,1.5955181339027686,-7.3072047,7.125208823333544,4.787660469726169,1.1035557413798112,5.031936,4.912813264144247,sit
2.0243765051028038,0.46032142233753404,2.1040246,2.0758940085446693,-6.944903493333333,1.5615438135395223,-7.325167,7.117759991190389,4.840474930391277,1.117930640841594,4.9445176,4.96750169686579,sit
1.9549219438609373,0.4615134964536032,2.0585194,2.0084941885744163,-7.055058840608124,1.5888289490769885,-7.501201,7.2312062613647665,4.704136561574375,1.110810408691442,4.7553115,4.833109208080794,sit
1.933301441861801,0.4451618655994587,2.0333717,1.9837358996960752,-7.184739994430744,1.6461162855332456,-7.5586815,7.370330548851029,4.5101832248124225,1.0353653489048982,4.742139,4.627137883432046,sit
1.8957562469896874,0.4414974641922905,2.015409,1.9463305561632183,-7.169083764652187,1.596081225262312,-7.5221578000000004,7.344064027634278,4.595616593364375,1.027945936426586,4.785249,4.708828157702428,sit
1.7918049047775,0.40300702934444127,1.8753003,1.8364291264994197,-7.218921338513125,1.6082433241691483,-7.5694594,7.39534916253329,4.559010368839376,1.0176909045681148,4.7846502,4.6708707725912015,sit
1.7531463138950156,0.39701835509951283,1.8453625,1.7974021622990701,-7.159474719430218,1.596732831741928,-7.531139,7.334827295368956,4.7149530694526485,1.0837698100876076,4.8666797,4.837528335040488,sit
1.6990067572454237,0.7088405386612083,1.8262024,1.8404824458371278,-4.909441883596271,3.8779202021757744,-7.4389305,6.2521922181776075,5.548214028376271,2.7373762037054936,4.951703,6.184699395344435,sit
1.7183009531890967,0.3872804218528102,1.8058448,1.7612714283679423,-7.015703204521807,1.5610287179322193,-7.388635,7.186745494428264,4.898611785474143,1.102076911068918,5.0582814,5.020675972871885,sit
1.6912469682337499,0.3812119659650784,1.7723144,1.7335468662673794,-6.804009773982187,1.5121773678736412,-7.129973,6.969510995767901,5.195996411694687,1.157169042077516,5.4504658,5.32289718120563,sit
1.677196641292212,0.37601875068743845,1.7567468,1.7187024776925373,-6.797612973923677,1.5082032278256692,-7.1275783,6.962408555849684,5.2195084965127725,1.1595960963087126,5.471422,5.346376630027389,sit
1.555414361712461,0.37560195803484336,1.6310083,1.5999847423697537,-6.972772151866043,1.6213828332605977,-7.2006264,7.158229118250528,4.977533852939564,1.180329194708033,5.315746,5.115142241399563,sit
1.460116311859813,0.3276952448706546,1.5244299,1.4963252612765692,-7.126723806919315,1.583748017614095,-7.4640784,7.300043569474892,4.8677120367280375,1.0894786401098315,5.1289344,4.987773699107594,sit
1.5309927465978126,0.35190999882228086,1.59807675,1.5707935686726913,-7.015559787895937,1.5598172749947004,-7.35271,7.1863416179846915,4.981690769630625,1.1163358159521075,5.237309,5.10485594170215,sit
1.9402404077127329,0.7600628433353095,1.78668455,2.083370893541598,-7.67191878064472,1.9806298679634005,-7.70537665,7.922692064441481,1.185930500947826,3.7606139566386734,1.746568,3.937604418214836,sit
2.0483243496975,0.5832281402072294,2.0465442,2.1294893097923127,-8.542802643490624,1.9227196638728319,-8.993298,8.755842349676751,-1.3383361565240626,0.6636928956604988,-1.30049555,1.493403964705497,sit
1.7223752747140186,0.3937140723823962,1.7974621,1.766664783749492,-8.669855415437384,1.9243449461418685,-9.085506,8.88020046217672,-1.0333071321523366,0.26167702405397203,-1.0621911,1.0658260537904094,sit
1.72102531069375,0.3951898982408074,1.7944684,1.7656769604520315,-8.693438581630625,1.9358902237964382,-9.1130495,8.905719165762466,-0.6395869077790625,0.2460932645086206,-0.60055115,0.6851598729621641,sit
1.6237933693223603,0.432035416555992,1.71962405,1.6801130422503023,-8.697947211960248,2.003367425148098,-9.122629,8.924981933615262,-0.5636580979574534,0.2593634359255151,-0.5873785499999999,0.6202990666873112,sit
1.398066162428125,0.40934037808963336,1.3771362,1.4565798694484704,-8.769645797829375,1.9661364779013961,-9.2034615,8.986673454598787,-0.685391180520625,0.23687968948175728,-0.72030215,0.725050141482747,sit
1.3466629735982518,0.3265990533513265,1.3591735,1.385566723321554,-8.832089377612238,1.854661085584427,-9.22621375,9.02405359894176,-0.7822922485608392,0.22883151818648573,-0.7843689,0.814961309168315,sit
1.225913402330218,0.27910037173416946,1.2777429,1.257186548479798,-8.817221618123988,1.9564768255497944,-9.243578,9.031017330098914,-0.680378301135514,0.16377445548116273,-0.7101233,0.6997522040455938,sit
1.1874799853619937,0.27705402981239624,1.2490027,1.2192737701850036,-8.795651945954829,2.019054119486429,-9.255553,9.02371171232032,-0.702907675917134,0.1745126352508154,-0.732876,0.7241815976643027,sit
1.1934603245358255,0.2701563880350107,1.2478051,1.2235622805050328,-8.825786982606541,1.9581165115634354,-9.259146,9.039734040543589,-0.7102787614439253,0.1659160590491711,-0.7424561,0.7293410040354552,sit
2.0127512290209375,0.6230587144727271,2.1243823,2.1066932714209847,-7.368649850659375,2.274577028853864,-8.213719000000001,7.710676589460164,2.2714889720750002,3.560334320747881,1.810036,4.21853412772348,sit
-0.811155553289441,2.4276209300012117,-2.15491875,2.555976213265568,-2.440038270109938,1.4337864584070281,-1.961521,2.8289832221121856,8.179317869058385,2.125325759074516,8.8813315,8.450101916853699,sit
-2.1975795562265623,0.5269466263239678,-2.2171893000000003,2.259681598279897,-2.261700237009375,0.5421310748624695,-2.40519835,2.325569953334024,8.531137328260625,1.9047040598925,8.95378,8.740529989053925,sit
-2.7482575420872273,0.6613929338537736,-2.858456,2.826481450009623,-2.1427846332489096,0.6031241512847545,-2.264491,2.2257923356744915,8.484630823619938,1.8906037083965535,8.885523,8.69207728035803,sit
-2.546406360777188,0.5878786811287303,-2.687212,2.61317942241497,-2.1798746627875003,0.5045637102238295,-2.28305225,2.2373293245424373,8.495216050781249,1.8935924619281561,8.898096500000001,8.703055950212857,sit
-2.6384949907826085,0.6625900789146957,-2.7195446,2.7201687439350817,-2.121698478506211,0.5237029415352354,-2.2237756,2.1851813313135158,8.476766192426087,1.9458255753131914,8.925639,8.696553555867649,sit
-2.894835981798125,0.6672885533437497,-3.036286,2.9705147523021593,-2.0281739706571877,0.4676921587048267,-2.1124072,2.081235705225376,8.466290708982187,1.8818396428749649,8.87714,8.672273760906894,sit
-4.298264196998443,1.5286888863994266,-4.8918276,4.561215275378504,-1.9030412462024922,1.0352359611567528,-2.1483326,2.1656271167251404,7.958553823785047,1.9790696347139538,8.1143265,8.200188654886256,sit
-4.724841146889688,1.0900328545000464,-4.940326499999999,4.848564988829862,-2.905288348953125,0.683586025363991,-3.0740075,2.984381001789439,7.497860599404062,1.6837375703668513,7.8377013,7.684011093551166,sit
-3.9057132090420557,0.9340691842045583,-4.0392003,4.015515270747816,-2.577960770090031,0.6705262908779417,-2.7470875,2.6634726577672514,7.9593025932844235,1.838391246864455,8.358618,8.168209812589144,sit
-3.7976996322618057,0.8276092800950949,-3.9811212,3.886525615957053,-2.734126297371875,0.5987403309951667,-2.8596532,2.7986946666351247,7.990813028922917,1.7417662370400417,8.364606,8.177793628775065,sit
-3.408269273033645,0.9753888512606259,-3.8751416,3.544674743529945,-2.76881454636729,0.8555892360376562,-2.8716285,2.8976001201938537,8.036650565894703,1.8941335213604544,8.424481,8.256168442402025,sit
-1.2155381172282957,2.0794318673766985,-2.454895,2.405756876722664,-4.106485774141479,1.972330269036253,-3.3230896,4.554207262087582,7.448128413059486,2.1265689602514595,8.398136,7.744828678344335,sit
-0.026224257325,1.7159282815292787,1.1292517,1.7134457383263693,-5.056080510916563,1.6868210398076418,-5.2570679,5.3292047799736935,7.067825724923438,1.9207865452639057,7.444918250000001,7.32339074403926,sit
-2.034604311126708,0.5631257049208873,-2.0968397,2.110862488888304,-4.263887441715218,1.170417451189779,-4.6427455,4.421126423123138,7.662428379515529,1.793665855076434,7.9951738500000005,7.868929689036324,sit
-2.8936854754750003,0.8529381416118049,-3.0835876,3.0163961371207115,-2.5578829059359376,0.671627995769945,-2.6405090500000004,2.6443221224288345,8.2974160118875,1.8581053002798114,8.6711685,8.502286665710633,sit
-3.6750330578375,0.8454609228472547,-3.8535864,3.770734462306048,-1.983860571589375,0.4898126789783967,-2.03756285,2.043249737319423,8.246701281396875,1.8383775179514268,8.650211500000001,8.448500019140633,sit
-4.243508165198443,1.1588407294780019,-4.2739124,4.398419018060147,-1.9991019779143302,0.9771143746919085,-2.0118165,2.224452047690202,8.0519269219919,1.8166395982965002,8.469987,8.253691637951638,sit
-3.790672503308411,1.161859107450249,-3.4883459,3.964203484343981,-3.15174638373676,0.9593020083551682,-3.6140845,3.2940702415067267,7.669632661468224,1.7789728241675273,8.109536,7.872620304221931,sit
-3.2548838608133956,0.7253482461839538,-3.4033227,3.334480467946093,-3.690326409577258,0.824160083920843,-3.8535864,3.780956603979598,7.741874842741122,1.7186694303807275,8.117919,7.929769778862728,sit
-3.9795202096759374,1.0799368392145277,-4.30385,4.123008622624347,-2.1927065224240625,0.7813910396529972,-2.15012875,2.327364563828766,8.0588934342625,1.8229064541965196,8.460406,8.261862198574587,sit
-4.137601309967913,0.919646131297848,-4.333788,4.238261303288276,-2.0207786530274143,0.4524026705357174,-2.1195922,2.0706465041803535,8.065937456684113,1.78985560111898,8.459209,8.26153436828922,sit
-2.39062599086324,2.384542388385448,-4.169729,3.3739326464032606,-1.7850284512264796,2.2965773178839846,-2.0429516,2.9058842387842865,8.116280131396884,2.0056921982856952,8.444839,8.35968135006497,sit
-3.4438546427535828,2.790062976294618,-4.9672704,4.4294847990093205,-2.3475366643115265,1.9571158501123125,-1.660946,3.054390026610725,7.651213328338006,1.9595545501058234,8.176597,7.897401931551622,sit
-5.792359266794375,1.4015857751609866,-5.94623475,5.959004084355141,-1.5328384212,0.41765458773990444,-1.59149045,1.5885477234517649,7.343202534540625,1.663698938237494,7.7424993,7.528736145671165,sit
-5.0247651801052795,1.1517121523120073,-5.2798204,5.15466648924653,-1.6662938852170808,0.38666373859013936,-1.7483642,1.7104326486195538,7.720106587165528,1.7697467421490398,8.119715,7.9197425797498155,sit
-2.704489252174216,2.767342470908468,-3.1985486,3.8659750254303717,-1.7873932907362369,1.4172286082360448,-1.7747095,2.279542348205637,8.238262105606273,2.0542479717470217,8.376581,8.489652150987462,sit
-4.362859518081931,0.978808093295611,-4.5601172,4.470975713529172,-2.97904520264081,0.6734511023147612,-3.1231055,3.053986545589998,7.635512836205296,1.6957837321633795,7.9993653,7.820983328569996,sit
-4.057159444924922,0.9395867264455412,-4.2954674,4.164206497037259,-3.0549216312912773,0.7027151212922442,-3.2153137,3.1344563118119044,7.698565906191588,1.7682027103915323,8.090376,7.898399700853411,sit
-3.86675312062648,0.8593416561857689,-4.054768,3.960801339919816,-3.075853815383178,0.6863074931786964,-3.2260914,3.151258054029115,7.806003826767912,1.730382790791089,8.186176,7.994910414987821,sit
-3.8482135012896874,0.8559319248765807,-4.0320153,3.941963619278924,-3.0897360604365622,0.6884267234313048,-3.2356713,3.1652676413246033,7.807694630868437,1.7352365215117547,8.188572,7.997607874633519,sit
-3.6250382885115267,0.8055388598254805,-3.7961059,3.7131891918936675,-3.077117562095327,0.6844753652739805,-3.2272887,3.1520944615819535,7.902295273861993,1.7530266475934326,8.286768,8.093812420279072,sit
-3.61651704976542,0.8326191134704339,-3.800896,3.7108342037534094,-3.0641482417769472,0.7065591112831748,-3.2236962,3.144308350787281,7.8713280009601245,1.8055522666719246,8.279583,8.075126479751972,sit
-3.7045139087996883,0.8992474607900736,-3.7745507,3.811764702840874,-3.0705899243127726,0.6948506611995771,-3.2248938,3.147989170960073,7.848633533071029,1.7399504785137634,8.27599,8.038597188893542,sit
-4.639964732626875,1.1765684706305264,-4.891228699999999,4.786361886321806,-3.1745997861078123,0.7464333230900068,-3.2165112,3.2609056064718085,7.413408419633437,1.6624142098749395,7.8035722,7.596947353104721,sit
-3.8958216477305294,0.8664431124828504,-4.0823107,3.9907156344547783,-3.472222238937695,0.7731740345009307,-3.6392322,3.5570019770674213,7.624074758820872,1.6906906996938142,7.995773,7.808716039660958,sit
-3.9750004041367597,0.942794585051571,-4.0583606,4.084938286332538,-3.407781510659813,0.797650542525379,-3.5937269,3.499605568690686,7.555686940692212,1.7341665996682285,7.9981675,7.751539866377811,sit
-5.3274675931446875,1.2172549778787138,-5.50016235,5.464338047231677,-3.369302960165625,0.7561290193016569,-3.5338512499999997,3.4528461986515864,6.947086558296251,1.5508011382234612,7.2868469000000005,7.117547347453572,sit
-4.947607342212772,1.101180791642449,-5.1768346,5.068297542686156,-3.302962863315265,0.7346260972709027,-3.4643958,3.383423997540853,7.1956079401576325,1.5961166607806674,7.543114,7.369967816133003,sit
-4.820915179421181,1.1012050926051318,-5.0427136,4.944660273836121,-3.2455527243010414,0.7401771816900867,-3.3955389,3.3285991718736097,7.26968107198507,1.6496981662143426,7.6305323,7.45387934307933,sit
-4.334961521288437,0.9706611378153854,-4.51401305,4.4419736732113195,-3.3711872308525,0.7498571960622903,-3.5410364,3.4533218814322937,7.469062932067812,1.661164999993229,7.84069525,7.6509964644662904,sit
-4.281246107945342,0.9862065071521267,-4.4798839,4.393022991572193,-3.348026003073913,0.770737467685682,-3.52008,3.4353266989177937,7.473822039272361,1.7110312429742742,7.85985535,7.666586709676655,sit
