mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-4.243508165198443,1.1588407294780019,-1.9991019779143302,0.9771143746919085,8.0519269219919,1.8166395982965002,sit
-3.790672503308411,1.161859107450249,-3.15174638373676,0.9593020083551682,7.669632661468224,1.7789728241675273,sit
-3.2548838608133956,0.7253482461839538,-3.690326409577258,0.824160083920843,7.741874842741122,1.7186694303807275,sit
-3.9795202096759374,1.0799368392145277,-2.1927065224240625,0.7813910396529972,8.0588934342625,1.8229064541965196,sit
-4.137601309967913,0.919646131297848,-2.0207786530274143,0.4524026705357174,8.065937456684113,1.78985560111898,sit
-2.39062599086324,2.384542388385448,-1.7850284512264796,2.2965773178839846,8.116280131396884,2.0056921982856952,sit
-3.4438546427535828,2.790062976294618,-2.3475366643115265,1.9571158501123125,7.651213328338006,1.9595545501058234,sit
-5.792359266794375,1.4015857751609866,-1.5328384212,0.41765458773990444,7.343202534540625,1.663698938237494,sit
-5.0247651801052795,1.1517121523120073,-1.6662938852170808,0.38666373859013936,7.720106587165528,1.7697467421490398,sit
-2.704489252174216,2.767342470908468,-1.7873932907362369,1.4172286082360448,8.238262105606273,2.0542479717470217,sit
-4.362859518081931,0.978808093295611,-2.97904520264081,0.6734511023147612,7.635512836205296,1.6957837321633795,sit
-4.057159444924922,0.9395867264455412,-3.0549216312912773,0.7027151212922442,7.698565906191588,1.7682027103915323,sit
-3.86675312062648,0.8593416561857689,-3.075853815383178,0.6863074931786964,7.806003826767912,1.730382790791089,sit
-3.8482135012896874,0.8559319248765807,-3.0897360604365622,0.6884267234313048,7.807694630868437,1.7352365215117547,sit
-3.6250382885115267,0.8055388598254805,-3.077117562095327,0.6844753652739805,7.902295273861993,1.7530266475934326,sit
-3.61651704976542,0.8326191134704339,-3.0641482417769472,0.7065591112831748,7.8713280009601245,1.8055522666719246,sit
-3.7045139087996883,0.8992474607900736,-3.0705899243127726,0.6948506611995771,7.848633533071029,1.7399504785137634,sit
-4.639964732626875,1.1765684706305264,-3.1745997861078123,0.7464333230900068,7.413408419633437,1.6624142098749395,sit
-3.8958216477305294,0.8664431124828504,-3.472222238937695,0.7731740345009307,7.624074758820872,1.6906906996938142,sit
-3.9750004041367597,0.942794585051571,-3.407781510659813,0.797650542525379,7.555686940692212,1.7341665996682285,sit
-5.3274675931446875,1.2172549778787138,-3.369302960165625,0.7561290193016569,6.947086558296251,1.5508011382234612,sit
-4.947607342212772,1.101180791642449,-3.302962863315265,0.7346260972709027,7.1956079401576325,1.5961166607806674,sit
-4.820915179421181,1.1012050926051318,-3.2455527243010414,0.7401771816900867,7.26968107198507,1.6496981662143426,sit
-4.334961521288437,0.9706611378153854,-3.3711872308525,0.7498571960622903,7.469062932067812,1.661164999993229,sit
-4.281246107945342,0.9862065071521267,-3.348026003073913,0.770737467685682,7.473822039272361,1.7110312429742742,sit
-4.505328570157188,1.0144963243010408,-3.1626567870624998,0.730672316282803,7.49339865965875,1.665950506570044,sit
-4.466704538937384,1.0000280836760544,-3.224411295380685,0.7442896296406979,7.472788178306854,1.6605283504736528,sit
-4.027041043840938,0.9137902534695044,-3.456662974379063,0.7685113821675897,7.5867013479978125,1.6926896256284198,sit
-3.198937020251713,1.1176084337364582,-3.2311854805233646,0.7659387649081235,7.864579976395638,1.821555478024266,sit
-4.9289700953084115,1.1101704913489032,-3.640548921249221,0.85883363262395,7.028422275465109,1.569039681143718,sit
-4.7007299834875,1.0454925444844199,-4.179224595939376,0.9328579505040842,6.84541348604625,1.5204877544761484,sit
-4.561146041072897,1.0174886586940746,-4.142320388110281,0.9203224402509692,6.945311686498131,1.541633223626252,sit
-4.582900158001869,1.096028172843465,-3.762768672258255,0.948513744952203,7.106733941941744,1.6285564738123746,sit
-6.14073935540625,1.4609301673591322,-2.902771992181875,0.8356986604218322,6.553556418023125,1.474079001725099,sit
-5.479800621452336,1.2709599484692353,-2.904035781954517,0.6591399844293133,7.045896485386605,1.5779180908878532,sit
-5.116787058128231,1.1471646853096207,-3.0944168814687076,0.6956977249020667,7.180970194040136,1.6119218406730196,sit
-4.892102370491111,1.1026452831700597,-3.0473045662409524,0.6821702896401595,7.340633752637461,1.6474554383535622,sit
-4.982336701714907,1.1619522855820588,-2.933530588924845,0.6977186281910928,7.31038161272764,1.673029896608119,sit
-5.089435628065624,1.3291022378676964,-2.09442147715,1.081646688197666,7.4976147020675,1.7277739094309392,sit
-5.541123708816874,1.2745889665358179,-1.9911036438406249,0.4915438659098174,7.39561042808875,1.6561700592963446,sit
-5.435967339495327,1.239038562266954,-2.2162877354881623,0.5580770175701032,7.362948066133956,1.6375323509606081,sit
-5.5806487172330215,1.39690618627079,-1.8563149913595014,0.719156505235421,7.327152822907788,1.7158703817732928,sit
-5.597747142707165,1.2488609869503935,-2.299162748680374,0.664112150408789,7.213089442046418,1.6095465474541775,sit
-5.5493665199675,1.2322780385933294,-2.5575323547640627,0.572101975912719,7.160103440010625,1.5912612510579753,sit
-5.645859766822741,1.2579970977123218,-2.52358987358567,0.5741747803955384,7.1093982723626175,1.579159006860273,sit
-4.745255281736025,1.1824842569563008,-2.1620975933850928,0.6785369238720503,7.706312717460559,1.7908870156700971,sit
-3.869717136784375,1.0298731241532977,-2.1410494855625,0.8795776306553664,8.098613576490624,1.8286248417946613,sit
-2.3809780252710278,0.7358189287780563,-3.7065675410155765,1.778253134705603,7.798084298716511,1.940363575123072,sit
-2.5524173959510903,0.6023729243734406,-5.2571209149143305,1.2205710126805818,6.906120860207789,1.589261141812663,sit
-2.986353569257143,0.7388882928014787,-4.564225037364112,1.1233357710600471,7.303984240553659,1.6113925131116316,sit
-2.144688561096875,0.7817142061789237,-2.977038201885625,1.5043295276147115,8.168621237890937,1.9558331451991462,sit
-2.090095268982298,0.686526662252237,-2.8490756174698757,0.7627161424606184,8.340645775983852,1.9370304298188354,sit
-2.452573803486875,0.8553633724238193,-3.0729762716103126,0.8794923822793479,8.20970512651375,1.8623194174063977,sit
-4.208390614774766,1.3005188600961521,-2.314043640042679,1.5504709786762507,7.8809143099143295,1.8946188702324982,sit
-7.128257775674342,4.260237334234232,-0.6217206191118422,2.5218814874521027,4.916078334870066,3.7164078700871714,walk
-10.238597185434783,3.6296886383309355,-1.4749368651086956,1.01553907958473,-0.33435566555403723,1.2720720951284776,walk
-7.07025823488449,3.184374914870674,-5.534496627858086,3.0841741066887947,-1.3172544144026404,2.297113927533674,walk
-9.77561635796875,2.772985373884768,-1.5346508502390626,0.7513687791359961,-1.001899088128125,1.2210707758295927,walk
-9.752628561624999,3.3592406942453,-1.9416803019687499,1.6953893907663944,0.2774069243303125,2.0348934012202937,walk
-9.856917024409938,3.0213033354557903,-1.34241989219441,1.29663823896523,-1.1388983661956522,1.3292102126542376,walk
-10.013868644065624,2.9414125042838046,-1.2018335705996877,1.2635036169911111,-1.1221610010459375,1.0751283425967073,walk
-9.785453037203125,2.7627913680233007,-1.286101217105,1.0361985356593872,-1.4297079772390624,1.1764541168190121,walk
-9.83676840141875,2.4430771100918425,-1.2883352969209374,0.7881562321072416,-1.601950311728125,0.856505890424041,walk
-9.758395784439344,2.6005980928953765,-1.3401468064590163,1.5165689504588344,-1.9157914166655738,1.4957130305706834,walk
-9.8425827203125,2.342558910961551,-1.2552755320312499,1.0198097545105322,-1.80532461578125,0.8281520556510863,walk
-9.898819122,2.1743603461909107,-1.268837602,0.769802876851722,-0.8544127196090624,0.670391582336212,walk
-9.838324853333333,2.1680656006993404,-1.593205617957944,0.8262665527906826,-1.5014827275816198,0.9559612203890534,walk
-9.827798534507789,2.309198468429901,-1.154940335783489,0.45812700570747267,-1.3226012609806854,0.6771570276698692,walk
-9.8927080743,2.208365080832154,-1.31890268128125,0.8139790338696866,-1.6103725357846876,0.7507792476019248,walk
-9.943206212347976,2.9132497181673567,-1.3911832255794392,0.9597056318513978,-1.182591008024922,1.1051203288559137,walk
-9.924936993271027,2.9681396389862567,-1.237760044307165,0.8273649617001829,-1.5686218553364486,0.9578084524137558,walk
-9.941186544734375,2.572480844381593,-1.359559753556875,0.8656462351967192,-1.3228394518478124,1.3145965162887245,walk
-9.8501920141875,2.5102811661360227,-1.260042099821875,1.0427784089015661,-1.3115751855612499,1.2542508164052324,walk
-9.958659437725856,2.8270048420975504,-1.1447312842897195,0.8734019992516816,-1.5774478311121496,1.194530429492671,walk
-9.756833423772585,2.9245797452947797,-1.3360095222314643,0.9525041958492982,-1.275811029009034,0.9414055040904579,walk
-9.91177537291875,2.7922945093456817,-1.069499549783125,0.7766972028513353,-1.521221633103125,1.0375627801341387,walk
-10.010933149772415,2.894018769742521,-1.1322745848931033,0.793644685254254,-1.5029818923931033,1.0315584887809162,walk
-9.830840056028038,2.5898263981772787,-0.9973010562096573,0.8103221525469706,-1.4424126718971964,0.9335739703815303,walk
-9.950244413375,2.2836974278042113,-1.1875994104156251,0.8656216935703352,-2.0121569893562503,1.0639374382965698,walk
-9.912343830046728,2.2841618070904506,-1.034927538647352,0.6792445876120592,-1.4347774922604362,1.0209766875107835,walk
-9.815230878461993,2.6569294107915806,-0.9813093398638629,0.5915703109623885,-1.6667203491713394,0.9682714726649253,walk
-9.8511174015,2.5326457977644194,-1.20870652907875,1.1064309787385729,-1.9864528062937499,1.2761730342105209,walk
-9.926799668473521,2.803665863205161,-1.0695564712959502,0.6735258557374791,-1.7921349340031152,0.9563721437869664,walk
-9.963727228554516,2.6974666066635575,-1.0644258565077882,0.6095746543486902,-1.4925042512884736,1.0093080279018787,walk
-9.954738717262499,2.6081044071572226,-1.1161150379828126,0.5203381938194555,-1.5365690421375,0.9529022442155627,walk
-9.970299655420561,2.32464115516014,-1.228522313308411,0.6979892395382076,-1.6226949705093459,1.29475107151888,walk
-9.847294162778125,2.9266329607378867,-1.2416565348246875,0.7933818570546828,-1.98387706588125,1.149594920995899,walk
-9.876888036878881,2.9071123711274205,-1.2266180667086957,0.6999806797357763,-1.5038975628881988,0.9146792058504785,walk
-9.86320473796875,2.3773281108833104,-1.6295855129749999,1.2547619375071368,-1.6092276728431252,1.211549219658072,walk
-9.994150111,2.859765350593568,-1.28399252593125,0.8904611172425368,-1.294277588696875,1.0683096384470356,walk
-10.103501910413042,2.6879036945832135,-1.4850253961708073,0.7414959458730779,-1.6173805102888197,1.2160340794216462,walk
-10.048894484240625,2.447684136384771,-0.9278534527503124,0.669322914905361,-1.6378279483375,0.9347972686472339,walk
-10.066550528805653,2.709031968010051,-1.3823639509724384,1.3211092364380683,-1.9335030573674914,1.070831407174216,walk
-9.961893306099688,2.7374346371346765,-1.2049407169003115,0.6201132771918979,-1.30103882870405,0.956933244636895,walk
-9.938525871168224,2.8369634144616565,-1.4535132385529594,0.7687224258739459,-1.8182104957601246,1.042825165762187,walk
-9.94905172159375,2.1664818455552672,-1.1461642337343751,1.1605886054818464,-1.7557196860562498,1.3025126524067028,walk
-10.01065036021875,2.7067243693731338,-1.020650775415625,0.7383276470161444,-1.8544116446899999,1.2021272259059559,walk
-9.972807063613354,2.7383021871145417,-1.2459128945590061,0.6410775878214521,-1.3823750373083852,1.0267719912976734,walk
-9.9815269793125,2.852160895502665,-1.2641288160218749,0.6056856222258078,-1.7038132058078126,0.8526209174417287,walk
-9.785964031372274,2.304850203183314,-1.2953819804878504,0.6158133186391239,-1.7936179726323986,1.3631884411943955,walk
-10.00550273629375,2.710362250443747,-1.2321774005521875,0.8666432692797611,-1.69575968628125,0.7987656862127442,walk
-9.877273811744548,2.9015656214282344,-1.38203227464486,0.6300765629829881,-1.6408257811327103,1.0554415029229076,walk
-9.925234305641744,2.762068428958371,-1.1854715262803739,0.631326686529693,-1.7183612769470407,1.0106018346461079,walk
-9.969752485021875,2.3661806458659256,-1.1613185747415624,0.7962313091776911,-2.1587617057875,1.1262882919100996,walk
-10.044386302586958,2.336302968237636,-1.047524921357143,0.8336900047720327,-1.2501557938819876,0.5439510468648057,walk
-9.97218835684375,2.191674454660536,-1.2330614609953126,0.5556371029387468,-1.239960005840625,0.6224875183673619,walk
-9.947935813375,2.5016851859634355,-1.615436702578125,0.7671197643541383,-1.72810644041875,1.1879522598565382,walk
-10.003584784205607,2.808687812600379,-1.4586779796261682,0.7377005664127201,-1.5603738508909657,0.9329323362281658,walk
-10.034671429539875,2.9569245711013545,-0.594777375117757,0.7706517591550008,-1.930149904492212,1.3526568840163984,walk
-9.959420993862928,2.8627338653347247,-1.3909252387819313,0.9378026838997603,-1.92140558258567,1.030355355572593,walk
-9.9001171474375,2.653108566402403,-1.4636135685625,0.6408553572083834,-2.0749425352290625,1.1438218684965584,walk
-9.9238375238875,2.8278171914779207,-1.4578297484312501,0.6192089190411981,-1.6183619648656251,1.0484622860557562,walk
-9.614332886414546,4.359736323806781,-1.6584922738436363,3.8316173807059277,-2.1572335852727273,3.630604274424347,walk
-9.948489429206251,2.232731641051025,-1.6642166898093749,0.8519320701965905,-1.7837742238281251,0.7884214545274394,walk
-10.02655796575,2.4541752608004765,-1.480785913409375,0.8633064469862418,-1.72803438548125,1.0256015726801095,walk
-10.05120813071651,2.3716653693659397,-1.531761440246106,0.976004623836566,-1.9724711754517132,0.7519624010200597,walk
-10.19190685275701,2.4510223713234436,-1.1862978665897197,1.0810281185179549,-1.3301402508099687,0.8954672656644785,walk
-10.011379760311526,2.4208253038050156,-1.554318167105919,0.9791587875323597,-1.353007781846729,1.374593124072079,walk
-10.200929163478126,2.429194906792255,-1.271697444618125,1.3462720257474068,-1.7144539597312503,1.091040151663127,walk
-10.080431697679128,2.5058737004122174,-1.4207156927557631,0.8649746900815449,-1.4567118425451713,0.8481122918145189,walk
-9.947342424663551,2.2909077957610187,-1.3793231487352025,0.6685503483526946,-1.613447912342679,0.809686256741212,walk
-10.083240433875,2.599277142283465,-0.84470853399375,0.9866358745295764,-1.7156170108906248,1.3147561928640354,walk
-10.029874882616822,2.4987925850456882,-1.3953616737009344,0.8037038524674758,-1.5821371096728971,0.8431233853293446,walk
-10.09294828482866,2.3784599209273547,-1.4454392256286606,0.8875106929350278,-2.0018703423862925,1.1156058350200546,walk
-9.82507140419375,2.2440277590090782,-1.6826668552000001,0.5730856574021412,-2.05001208453125,0.5486484227243663,walk
-9.870724360013888,2.1026694533936436,-1.7713569059722223,0.5028901509482415,-1.896829035453125,0.4591769411712112,walk
-9.82544443278125,2.212344918176901,-1.836467941475,0.557475199590324,-1.7528561153125,0.5213252855250542,walk
-9.9737126982625,2.254221891702485,-1.413445836115625,0.7254139960234044,-1.52563565946875,0.6498743033560186,walk
-9.86120339127726,2.408381962631006,-1.7012824255451715,0.7076754492135674,-1.6888197756557632,0.8787658933786799,walk
-10.062262843822431,2.901239281405232,-1.5709374443676014,0.8443569132854587,-2.0253439056613707,1.2624084728688885,walk
-10.271490360562499,2.4801446601106307,-1.4564355892415626,1.0096507388538558,-1.648610741165625,1.0365864382509664,walk
-10.129572161838006,2.6618034152577708,-1.4733128846728973,1.0108517432773354,-1.984475902647975,1.2339837743677655,walk
-10.18639388746875,2.8705777726362056,-1.5762395986515625,0.7280703012133758,-1.6870697632803124,1.3512061285243613,walk
-10.09244631199377,2.9509809757989682,-1.587835055263863,1.0385958037021261,-1.7528539316573208,1.212457199677646,walk
-10.057262877570093,2.705829462484246,-1.6986113272087227,0.7635198108853936,-1.5025199902183801,1.0645711185894813,walk
-10.37547714575,2.666478795577415,-1.4090981616125,1.5923012521098496,-1.429695622859375,1.1350913685014743,walk
-10.075210144890624,2.276194147039136,-1.4953507542925,0.7931912408642116,-1.1182552935,0.4779208766671122,walk
-9.797020625867702,2.2758653749628714,-1.5133429207726707,0.8287540463031039,-1.6922644881366458,0.673242724450204,walk
-9.93790537046875,2.218867962114839,-1.2037916587218749,0.5959897421282006,-1.5893238591875,0.4168307551060256,walk
-10.07913348488125,2.2567739195152807,-1.3797751976253125,0.7919823211093333,-1.47369263434375,0.5292543315268183,walk
-9.866199130310559,2.3081868781696238,-1.2242708432142857,0.6288272908235084,-1.865236453167702,0.6912313513126458,walk
-9.828170336509375,2.215406502312743,-1.871829826484375,0.6321075303140019,-1.9750091981375,0.5957438986349828,walk
-9.8477505210125,2.2717543362196113,-1.76036681795,0.601094544097503,-2.00532691171875,0.5759500173546465,walk
-10.009805654341637,2.231746139567308,-1.3268677747775801,0.9521936372891697,-1.955056392597865,0.9722614725815986,walk
-10.070135143489097,2.3819676306726882,-1.324730993635514,0.6303111891049706,-0.9821603702367601,0.46882268581118186,walk
-9.986310615940624,2.2867263184501567,-1.4916611926281251,0.650922112750505,-1.737118691365625,0.5574212489268139,walk
-10.032104586137072,2.320620935364004,-1.3876021076542058,0.7004110415851936,-1.7472520258566977,0.49153422916871314,walk
-10.141440856574999,2.2832663414307444,-1.237243181646875,0.8187846535705504,-1.17457309990625,0.5997692631517737,walk
-9.857439362276398,2.2983795940496385,-1.3779534965093168,0.6240525091605762,-1.8837158528431677,0.7636216997905766,walk
-10.0543829314375,2.3008560083845846,-1.37087611405625,0.7632650521721827,-1.4288499442796874,0.7326854149604766,walk
-9.80761265305625,2.2624600196862104,-1.7055882387281251,0.6879331854806083,-2.1808783178853126,0.682557146278502,walk
-9.908782233139751,2.3119912010824915,-1.4677048272018633,1.003149014672589,-2.2781940040372675,0.759896749905421,walk
-10.283413696306251,2.3727282336898194,-0.9996183136425,0.8265493736161271,-1.3109813451571877,0.9822207158666114,walk
-9.88797626059375,2.6263222121377803,-1.2708608845265625,1.0411666481359898,0.0289788570309375,1.9249745184690061,walk
-3.8073950996258508,7.6000470072945285,-7.526708945823129,13.301406109047518,0.8220783923265306,3.8158989311682987,jog
-3.181504772625,8.782988303835069,-5.733199308134375,14.824213139092713,-0.16284148136250004,3.560830773584997,jog
-2.9959362053928573,8.602576228386749,-5.35949612651948,16.54524649797675,-1.1509162530064936,3.7372555707294146,jog
-3.2226443912562504,8.506247278917494,-3.4833403247343755,17.228763218340095,0.24230258587437498,3.3864284494755217,jog
-3.8975024667718747,8.943870807595392,-3.4540026526574996,16.644035854505827,-0.547735706315625,5.560403562346771,jog
-3.2425868818691588,8.405578356489043,-2.5846163322087228,17.009034073485186,-1.0331103942828659,5.293398927394817,jog
-3.6461184419501556,9.174394303544505,-2.2789856104361372,16.68532032380073,-0.297380026123676,4.2654215825998465,jog
-4.82065673087541,10.564464865018564,-5.732433105213115,15.687485431836903,-0.1392221742432787,4.673397817805336,jog
-3.9675212391562504,10.212887789784995,-1.9235296137625,16.767658894922818,-0.8810482730075,4.48909393913799,jog
-4.445397574846646,10.166000163705135,-3.667813037124601,17.546713317338938,0.038997681051118206,4.211816212447325,jog
-3.5416706723750004,8.698254103547976,-4.744426332845937,16.736813852768943,0.4537036338571875,3.6492557952546774,jog
-3.896056352380281,6.612306469512853,-8.887465113299296,12.204976445673633,0.04672418277112679,3.9421311583101604,jog
-4.274303697039867,8.413386330083087,-8.474860981657807,13.593292954951474,-0.9037017878837209,4.017913013721282,jog
-3.952061642590476,8.7722536117533,-4.4415845009015875,16.335710818692043,-1.307938672626349,5.181044292513093,jog
-4.099553628900959,8.724324119452543,-5.2795714797955275,16.758998607124166,-0.7306153994025559,4.217247466303391,jog
-3.8478809544703227,8.075127202432675,-6.4098878519032265,15.806729864241037,-0.5828782929396774,3.8137055175179895,jog
-3.9437550960828025,8.94164536713924,-2.813840545757006,16.569478178374172,-0.37636678023566883,5.458274367430883,jog
-3.8499901523967743,9.56688229864131,-5.428513926451613,16.109919843335465,-0.7984895653364517,4.6167545534326475,jog
-4.696375798143312,8.758199505311325,-5.096709010028662,16.271674720367553,-0.2879474482697452,4.143127031025655,jog
-4.856049380652025,10.080797526503499,-5.596234893613707,15.325781003412006,0.1723428728161994,4.022489532722203,jog
-4.854017499233766,9.070326786696278,-6.385837512610389,16.29750889612273,-0.39824906138961036,4.236845419825482,jog
-3.7034196509615387,8.82310578464197,-5.386122111435897,15.825948420051787,-0.5570464973076923,4.27289900157967,jog
-3.8379363579681534,8.014415934295767,-7.271523310117835,15.770313813094521,0.4604394493089172,4.016902946463363,jog
-3.876331671789869,8.709350549956289,-6.724413497431372,13.64801091386454,1.1021716727124184,4.457808125055539,jog
-4.089474211713396,9.597691620420026,-4.181225631138006,15.984293668449974,-0.9499591819034268,4.647300126510863,jog
-5.021474579805195,11.185907525219134,-5.475509892970779,15.260197266450268,-1.6100149858746753,4.661049765280613,jog
-5.081710535389687,10.663422681303892,-4.330692697219375,17.211405444728943,-1.7484062821021875,5.177915712453345,jog
-4.4906545846,10.729938169809968,-4.527212944228125,16.585448350543295,-0.8041971755843751,4.897961567851922,jog
-4.955547860650327,10.779809237844438,-4.4530280309117645,16.520419589680788,-1.6730454372941177,5.068024500851,jog
-4.32481998865,11.154971881421188,-5.191213231024062,16.398385007216476,-0.621983634665625,4.130233019374485,jog
-4.529429182398754,11.560957241454677,-1.0160461688161992,18.437510470960344,-2.1654183728753895,4.777689875875394,jog
-5.150482561307817,12.252958812674255,-5.554346595830618,15.783045018916546,-0.9177104583127036,4.536398303805355,jog
-5.498837409573718,10.42802538470244,-4.219914890528846,16.75088939597367,-0.0016380295471153767,3.8852860329422114,jog
-5.937316882950166,10.16615691984548,-7.763537410232558,14.04945490430933,0.2334727451661129,3.5085491975387497,jog
-5.24106869580678,9.273933068818355,-8.1065670959339,12.41686103772369,0.7252325822932204,5.017243709839871,jog
-5.591077048512821,10.458014141822094,-7.747937224006411,14.684247600548979,0.08964926947660257,4.28495509361437,jog
-6.877433123225806,11.804859238074505,-6.149445985545162,15.843512529423386,-1.7106886726225807,4.8469314235735785,jog
-8.940975141229508,13.428582808900885,-6.42372220937705,15.016904101647588,-2.105524026295082,5.892892014824429,jog
-7.015854637363344,14.208609605132224,-2.4951460909903536,17.546919233883575,-2.0826514484630225,5.9777578062184995,jog
-6.479696505580063,13.229997302749627,-3.0489947343259494,17.147490590475947,-2.0703981479905065,5.796423086625494,jog
-6.45786443232707,12.058816343949168,-3.178950611789809,17.311963619750532,-1.2036584154404457,4.377255194033951,jog
-7.329749894696774,13.830969921000733,-3.923617468080645,17.29695219942292,-2.5670355695967744,6.276842515817241,jog
-7.495042010970875,13.460599794212865,-5.259214851390615,16.124690673402434,-1.4893546940977347,5.095054049177466,jog
-6.187025408395638,13.616796697618202,-3.5186797969065418,16.847651894313493,-2.0139492893922117,5.784358703009468,jog
-6.715132188344371,11.230113982077315,-6.610406277119205,14.634141811512633,-0.023895302910596054,3.866798222254228,jog
-5.528395863333333,8.095492628164108,-7.858790144517007,12.010418016700488,0.806909903447279,4.781166411875193,jog
-4.3010764448239,9.936404487158114,-5.950431785780817,14.31582026621997,0.08933427572955975,4.398388061555959,jog
-3.610578130630915,8.306744214989047,-2.4758305268728704,17.0502951745202,-1.1154654079580442,4.472977512998105,jog
-4.616466770847897,9.951210095240171,-4.277980099368932,16.317895720051386,-1.1134819973495145,5.473220445141819,jog
-4.474617536337579,9.671693228650362,-6.115387670336624,15.786956799550499,-0.4086855839404458,4.204185633599143,jog
-5.161804967762057,9.233964707520995,-5.922756987899357,15.987870072786498,-0.32051495246495176,4.033376059454574,jog
-4.212175930767214,9.194751294706675,-5.500774548121312,16.861716011976654,-0.6204941407006558,4.44581160251729,jog
-4.1860848811428575,9.203755331739885,-2.5109578423479366,17.44910102291144,-1.7842229562857144,5.788510392915588,jog
-5.310628925588236,9.88500179356759,-5.637599037310458,15.667954928775334,-0.28212042925816994,3.6095045633371523,jog
-4.938247972582803,8.82538249429214,-5.6411964939012735,15.839491951895877,-0.6486145713334395,4.489493720315269,jog
-4.240720375616613,8.783022204143059,-5.580765280319489,15.474494878585885,0.8369914021715654,3.4019907545311865,jog
-4.078560493650848,7.960377894151095,-8.43677151681356,14.93114504394955,0.7744175754983051,2.6883656238407374,jog
-4.458067829991526,7.586100821638926,-7.096072741433898,12.723032286746074,0.7422581631864407,4.323446035250853,jog
-3.653588906119874,8.454807610399696,-4.457869234952682,16.337254532144865,-0.9778495006372239,4.840723435538839,jog
-4.956736756884736,9.990781767434445,-4.278308099635514,16.901511250084457,-0.9565076254299065,4.876881868640405,jog
-3.916919703271875,9.436779309742525,-1.7892164093437501,17.189688282261713,-0.15524466885,4.139808685056154,jog
-5.126474988577558,10.068203231844153,-3.28754549120033,17.0055194183465,-1.7330640430957096,5.480217860424748,jog
-5.377366385709779,11.232813393899852,-2.554185053223028,16.892913785607544,-0.8113404099936908,4.7234665684855015,jog
-4.4071780701086265,9.765384843981272,-2.5287064852747605,17.25050233855733,-0.2232467956900958,4.585112815061309,jog
-4.48465539475625,9.419940855171419,-5.3167973117562495,16.98189644183397,-0.5110044188687499,5.256326305982853,jog
-4.587830425188499,10.072527383854352,-2.9684822654185306,16.485186967399184,0.41456008282268375,5.069484581112375,jog
-3.4579889476401866,8.955604449403124,-2.4242691806859815,17.14658620786139,0.5505367821704049,4.072477344940887,jog
-3.9129284870016288,10.289991635412964,-2.5223619851954395,17.736065300902382,-1.098140191214658,4.562308266994708,jog
-2.150578788976898,7.3962875964645765,-6.767046538235973,12.753916093454508,1.3474713812980197,4.736520908771295,jog
-2.2560582041333337,4.173876679656836,-8.579485142508773,11.30438541932705,1.9932967550175438,3.1015449156363575,jog
-1.1096783161211072,4.760466872355881,-10.377863155072665,12.891995408306883,1.035496685517993,2.927022711469398,jog
-2.1408212559968254,6.617575667985812,-6.749367366823492,15.254326733604039,0.589128934384127,2.608332077477421,jog
-2.9762068189144735,6.6795478407193976,-9.154253451805921,14.696341308126323,0.7609996087625001,2.949071826766361,jog
-2.7458155149177217,6.857618405286981,-4.195580423003165,16.13918220832463,0.6247988074829114,2.294687673743194,jog
-2.326047839170492,6.700472238024,-8.548051022786884,13.28719081618264,0.7213434036360656,3.8056921708190425,jog
-2.080008638028939,6.086033608709646,-5.772089807689068,15.884932128620914,0.4363212090733119,2.734905183043767,jog
-1.7774267186713828,6.6924985575521205,-7.593811129974276,13.947812208964535,0.6325712275562702,2.819161013763902,jog
-2.755815332873418,7.1428912327013325,-5.1456723609272155,16.71249774327494,0.861805699146519,2.887906236778058,jog
-2.655656685086262,6.916432726798997,-7.130140312840255,14.749475560405456,0.1708289147709265,2.791317298514281,jog
-2.53264409094081,7.118238712573806,-5.064367296956386,15.729193147595522,0.24705560324299067,3.0847173334995586,jog
-1.0352455315657894,6.083235462651516,-6.523427088671053,13.35466854073603,2.4589661277335524,5.1346017639195605,jog
-4.907613927193103,9.176202018713175,-7.648984571112758,12.275309449894973,0.8215438642575862,5.3286967973406325,jog
-4.724878583850467,10.53603615745975,-5.547681645887851,14.981519644338151,-0.6638130803115265,4.604820340340637,jog
-4.993980163667752,10.045013551835938,-5.664739155716612,16.044758347211808,-0.7639214340944624,4.243422557664742,jog
-5.371581485016394,10.680427792897492,-6.001624190468853,15.761326183208693,-0.1229574198104918,3.879388040321989,jog
-5.774573590218242,10.663900739345149,-6.166101022110749,15.6933219606879,-0.8809765657785017,4.065543982193987,jog
-5.383888816507911,10.428719162116671,-4.114090541022469,16.945712352806027,0.296537390768038,3.9180746183970876,jog
-5.716163296418152,11.346604252516485,-3.977668139964968,16.952073491949115,-0.901650157010191,4.294734948473667,jog
-6.72056494428013,11.839759504945537,-5.719155937322475,16.729726893433433,-1.5286408088990229,4.41699354585945,jog
-6.228962161129032,12.222520209380011,-4.754900755583871,16.44710036568591,-1.5018873689903225,5.299375215875477,jog
-6.764172741967743,11.210910744672875,-4.13900673583871,17.449812586481713,-1.2877398207903226,4.142695316826587,jog
-7.652569047073955,12.21785987033039,-3.9225034237138265,17.41690111097158,-0.7896805292041801,4.618771809966238,jog
-8.246365113498351,10.157538250815207,-4.235393765608911,11.281348886474046,1.5385693726528054,6.282668198725606,jog
-3.2701412441266666,6.847155562578386,-6.58280157444,12.38494139709103,3.2258398693433334,4.2085567455754,jog
