mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-8.978122536372092,3.114911183083689,-1.0328763893069768,0.755076641039009,0.3502056131139535,0.9858735700907549,up
-9.47394256786385,3.193114777233022,-1.6860664550938969,2.774575573298068,1.054956756297183,2.5375019251436965,up
-9.171046081218273,3.0029860841032883,-1.0353686503147208,2.0887440582801906,1.1487722121319797,3.3454514581515746,up
-9.375983242112676,3.355194877794289,-0.6198155178474177,0.8219358151933466,-0.4318626735023474,0.9553529718725,up
-9.32438199191628,3.746169070846966,-0.7935160843534884,0.8541619106029829,-0.02769992394093023,1.16286316345207,up
-9.43906026943662,3.4171754572444186,-0.9769685011971831,0.7133847132286493,-0.29186511366338025,0.9640011916225975,up
-9.179429473971963,3.240780318377083,-1.0500808959345795,0.7953318704834779,0.19870063030607477,1.0714151109234924,up
-9.295630625338028,3.3650438780588257,-0.7678200612981221,0.8109819141665687,-0.26275560069014087,0.944358132998518,up
-9.173165173014018,2.884425422499852,-1.1252169525186915,1.2133355126310768,0.09173734752289721,1.2408283048781772,up
-9.251072837860466,3.27344220457153,-0.7099816511906978,0.8725251554195395,-0.44086101124186045,1.0401039573481563,up
-9.120636664084506,3.1992571170968174,-0.8397049329061033,0.9264129475712811,0.005164328630516433,1.0278143463283351,up
-9.134909878785047,3.062457418878615,-0.9140001801471963,1.31265826845704,-0.15761430981635513,1.0006655802994402,up
-9.481615707934273,3.026120007388033,-0.7158372136197183,1.3918187133725264,0.3376001740258216,0.965637276503176,up
-9.106797702196262,3.2755360045530444,-0.9886977329163552,0.8478465944736892,0.3696164324238318,0.8820936700362578,up
-9.276157516638497,3.6334750971683185,-0.8374240271690141,0.883873779646658,0.43728165828497656,1.203870458609264,up
-5.984665402503722,5.058168532658608,0.3846818036804651,4.700671134841797,4.017464651963255,3.3899573129433285,up
-8.9060119237,3.2856209028114787,-1.55515997997,2.01227762910805,1.7456795949650001,3.125054022648141,up
-9.294717708638498,3.207688698188215,-0.34440879659953055,0.7467043651258906,-0.2465050070769953,0.8403578677473451,up
-9.315652839767443,3.235718319386655,-0.3355160668688372,0.7756032804331898,-0.4402845363395349,0.9272276107509784,up
-9.065472106261682,2.9280611671965153,-0.47785413179439257,0.6826850645197571,-0.19593757634439254,0.9616366418187328,up
-9.185256653586855,3.064479664222025,-0.6228287114098592,0.8603056666056693,-0.1687196167948357,0.7355684388482244,up
-9.164924678574767,3.3011883121806056,-0.6924393002943925,0.7227749226431219,-0.1546519448817757,0.9779067988013753,up
-9.354559915615024,3.4726855595635295,-0.7015888824765258,1.129667540457036,-0.02217279492582159,0.9636718532205881,up
-9.251259290818604,3.4813580573908154,-1.3140265746139534,1.615361006464125,-0.017300388813023263,1.5158438869923536,up
-9.373116481934579,3.675059757131488,-1.0380306451635515,1.5598433501354367,-0.09760378005654206,1.1146097044688947,up
-9.541492990431925,3.6688196116451097,-0.8501898164272301,1.219452703231762,-0.09294837560563379,1.3750089416981686,up
-9.38490510864486,3.0466394746687793,-0.8331988755794393,1.1395162304216457,-0.20286331269579438,1.3670192114793043,up
-9.352714398504673,3.47921613103424,-0.48903312450794395,1.121405068037484,-0.3508921264425234,1.0960777424031047,up
-9.023580323849766,3.422096549960701,-0.6590639292544601,0.9179560477013327,-0.16570634320798122,1.0839873220940932,up
-1.100434015325123,1.3748766856260068,-0.9972976100610838,1.7191890067571467,8.846153102674878,2.3451055803440832,sit
-2.935934110849065,0.6705385509152886,-2.6125776462621495,0.6048673562652547,8.259901510095794,1.836320246793861,sit
-2.9664630805925234,0.696357862619333,-2.494470203608879,0.5874700156259997,8.27002660255,1.9315770461932917,sit
-2.967194280563084,0.6644200351075272,-2.480813511909813,0.5602029091473509,8.317310456804206,1.8497709220231309,sit
-2.9642818326023366,0.6612571857099088,-2.432778366419159,0.5442303168507717,8.329675897871963,1.8498826367095245,sit
-2.979642438628169,0.6641369700543975,-2.4097969166314557,0.5379243133453387,8.333614045995775,1.8550294808269001,sit
-3.020481055869159,0.6764180619359492,-2.3880098326471964,0.5366743168917847,8.339636129392057,1.85074517501469,sit
-3.317418445705607,0.8769903151707584,-3.5962380376962617,1.2278806290859725,7.725863172675701,1.727253661894251,sit
-3.6218673570420563,1.1110093652298156,-4.099695128568691,1.403687017851216,7.26295957868458,1.8076301614416488,sit
-3.433049840316355,0.7674526803963075,-4.613497965825701,1.028589700329484,7.138389888110748,1.5866867980606283,sit
-3.276924745860748,0.7944373942799894,-4.309878547478505,0.9882207795753565,7.375080283633645,1.6471584909645949,sit
-3.473482516309859,0.9180307046650822,-1.5042972671971833,2.417495525418672,8.097547913077465,1.8784353013176776,sit
-3.5743627562602804,0.7971180204449129,0.6067604306542056,0.1908619747705143,8.590977716134113,1.9148335058916228,sit
0.2598931513663366,2.3106885394648775,-0.06933302906930694,3.4940347539347103,8.351585032202971,1.8028844308493377,sit
1.5507876730560746,0.5546757556178824,-2.3826447950327103,1.0523928486616114,8.301888994850467,1.930963097953929,sit
-1.058737328364486,2.622542353929243,-0.8910980482990655,1.7725287376249006,8.44890529246729,2.0838788093582106,sit
-4.268624009623364,1.0043161079890457,-0.5571918394158879,0.16512225175985015,8.26269649906542,1.9350053445167663,sit
-4.371065827510748,1.0002830361531214,0.05671648096495327,0.5711913039186743,8.292425685102804,1.842327409375986,sit
-1.8368845082779344,1.9821018119094007,1.8906172180338028,2.0173029234718736,8.431231370484976,2.480479605824162,sit
-3.8417836088705606,0.9086652228436475,-1.2350965817009347,0.47832991296571337,8.380272286721029,1.8768005781946544,sit
-3.8376255406929904,0.8552666528928781,-1.153654655164486,0.26210979994635153,8.400607987866822,1.8699702478975642,sit
-3.767088635537383,0.8780711964984732,-1.10108908682243,0.2770917580460935,8.359264519893458,1.954285907661956,sit
-3.5940216091350465,0.8294467993407275,-1.1445770258476635,0.284442605826318,8.476388469311216,1.8877324124757773,sit
-2.2147797091280372,2.208779316864656,-2.1466783607630844,1.832572254182741,8.182312023859813,2.09274130521666,sit
-0.07997112795868545,0.11321145288550206,-4.172172378020657,0.9600807634535907,7.835454123494835,1.7510896790138926,sit
-0.1898244927630841,0.09853801046604031,-3.6499599130728972,0.8690201984867955,8.112147295583178,1.8092800362993335,sit
-0.09913909050420561,0.360022737012105,-2.813847138811682,1.5518166993817522,8.366847609822429,1.946952793058207,sit
-0.7709202757916257,2.0031529145308347,0.20658762991133006,3.83165996566302,8.359800053650247,2.3334935549136335,sit
-3.3930788175214954,1.0003527827568404,-1.6392893387616823,0.6622457236186198,8.475031157023365,1.9086374378776783,sit
1.038583115891346,1.0699735802168924,-7.046992940514423,2.4171035240448053,4.32685065425,2.4003210348160464,sit
1.081148459701878,0.9792430932282619,-3.7380902952723005,1.5305645692374974,7.7960148530408455,1.9374580926677467,sit
2.1127164800386473,0.7026291809039152,-6.745928737396135,1.8074138150219512,4.899077735584541,1.5066877565520886,sit
2.1227372515887852,0.48634395132659636,-7.524385030413551,1.722824792706536,3.8680073510827104,0.9150794879447186,sit
2.163977501023474,0.4813715221872908,-7.020078084949766,1.5980448836151857,4.651968130611268,1.1181867920305417,sit
2.070692321474419,0.4846602734812157,-6.934936791843721,1.6155756934019958,4.776328629125117,1.1133590259118067,sit
2.0481426678352115,0.46357431190332443,-6.968628490838028,1.553145746971108,4.805033632748357,1.0762632493750288,sit
2.0619896022056077,0.4711324361102072,-7.056611792233645,1.5701914962082597,4.666284763351402,1.0405476159515223,sit
1.934510662411215,0.45350773770182135,-6.760249737326169,1.5248507728998295,5.130203207531776,1.186817766737407,sit
1.9725296880070424,0.4535281612572076,-7.183683018914555,1.6061922250902743,4.519566791504225,1.0243600275689573,sit
1.9348729159051403,0.43216351426931193,-7.2114448285359805,1.6010575429754181,4.520370433244392,1.0056844681474026,sit
1.9373775209462618,0.45417270277820876,-7.152227819626168,1.6695609714612176,4.51587265171028,1.0557088149486855,sit
1.8715115412616823,0.44248861988508886,-7.167136150414486,1.5957201695683925,4.622057420962149,1.0345925682196806,sit
1.7973671598962617,0.4054072419894302,-7.225848889260748,1.6103178680652857,4.539048985130841,1.012851625856387,sit
1.7765554149624412,0.39841894625461216,-7.199561184217371,1.6025398749960722,4.609125001780751,1.0284226985184337,sit
1.7434329938518691,0.3966566129842084,-7.142093545426168,1.5980264875672623,4.763005351054205,1.1086364582669652,sit
1.6535576324468086,0.816650768555699,-3.6397915926627658,4.174269639919592,6.123384656882978,3.1858883352627294,sit
1.7658338088415888,0.4236605378300808,-7.1207298727537385,1.667309522805021,4.644938147507009,1.0932448952678906,sit
1.7010482680794392,0.3848487656686707,-6.972939589357477,1.5532678951893195,4.971796460035982,1.1188210279558262,sit
1.6936274336719626,0.381457618085659,-6.811579883130374,1.5124473239523666,5.187184959407009,1.1549439143604932,sit
1.6776172967446008,0.37748411996496545,-6.8015461963384976,1.5141473244750532,5.206080283496244,1.1599207076216558,sit
1.6813569938186916,0.37779935464263076,-6.789296530344859,1.5074524707611412,5.2300392403042055,1.1627821101139777,sit
1.5863185537476634,0.38955057956666467,-6.825521752468224,1.6070722919335934,5.142047752359813,1.2116533916929657,sit
1.4889475895953272,0.33253711392954965,-7.245553504274766,1.6089818112811471,4.6807756165957946,1.0467289903382584,sit
1.4480298670154206,0.32809602524756726,-7.078168681435047,1.5729843671277293,4.945045465545794,1.1018017790366055,sit
1.5128815236868545,0.34146892964103304,-7.014020440552582,1.5605203847289526,4.984903237780752,1.1136573455504073,sit
1.6111693350911214,0.37836249949224404,-7.026698030778504,1.5618063395114699,4.933735615092056,1.1086127831280344,sit
2.0820515718139534,0.8563380531381151,-7.989010451488372,2.089714320348707,-0.6585727613488372,3.214739085852386,sit
2.188081163451869,0.6017161547595005,-8.481345369906542,1.9146712651473337,-1.3937937380359813,0.7769347373835985,sit
1.7032344626830986,0.40078929790934537,-8.67410425226291,1.9331467160533853,-1.1924427283610328,0.2882887398779364,sit
1.7631212409168227,0.4000661018361028,-8.664151025142056,1.924309412228454,-0.9705467216261682,0.2369892436449021,sit
1.7280531069397196,0.39752539273734616,-8.69160553848972,1.9347070014012326,-0.6945522252490655,0.266660939919279,sit
1.7156066894502349,0.4059947631865936,-8.691901937215961,1.9385207422150108,-0.5112303660328639,0.19182829394029963,sit
1.5737766260734884,0.4296146996684163,-8.703537909345117,2.0391868188136253,-0.598323134247907,0.2673862910569854,sit
1.4604132304131456,0.4411231247259467,-8.76142979402676,1.970680839685527,-0.6595596790793427,0.2447265513458192,sit
1.2398769721883178,0.29243630776779994,-8.815859282812148,1.9634940993348975,-0.7469649228630841,0.20764837297564284,sit
1.43086643742905,0.32466996040484447,-8.823942931022346,1.7880775104494382,-0.7973410933988827,0.24207740619906692,sit
1.2355441761836448,0.28146005394518425,-8.81407843707243,1.9573227708520486,-0.679691295771028,0.16500964685806468,sit
1.2025682472144188,0.28529949968025997,-8.782600839150232,2.0455413289665656,-0.6829587309595349,0.16734157155548327,sit
1.1818809887079813,0.2670731698381362,-8.822819005251173,1.9641007465787885,-0.7124165924065728,0.1748183692081824,sit
1.193987990991589,0.27073904257771103,-8.82600003025514,1.9597828142382954,-0.7112045232752336,0.16704870015379578,sit
1.3546098042359815,0.44545173363570884,-8.714889182523832,1.9707869259105766,-1.1624259716943925,0.8319553497920509,sit
2.2618837055586853,0.5112262841921132,-6.74786517414554,2.160007780434782,4.22457236884507,2.6717325363425277,sit
0.11087298082943926,2.470691692781777,-2.8248021641261682,1.6009419894419945,8.006864133914954,2.122813752642286,sit
-2.529439064119535,0.6301086610214979,-1.9274331272762792,0.5611682242063383,8.535083657381396,2.008853325100948,sit
-2.085985752410798,0.4726877258303629,-2.302960625967136,0.5245679985869645,8.5220299900723,1.8993900964720214,sit
-2.762005361775701,0.6786897192345589,-2.067673813780841,0.5828425253469683,8.50634917185841,1.891442324022126,sit
-2.688942456943662,0.6144548964895752,-2.262469694482629,0.5732024488837283,8.455741905935682,1.8952792530197378,sit
-2.4917140921014016,0.5742441256412484,-2.1542313938831774,0.49293989059637827,8.507494775186915,1.8935804761250565,sit
-2.5607642805883724,0.6346090946015228,-2.116046572334884,0.5193022179978417,8.486929450619535,1.9749225553414165,sit
-2.83083021433271,0.6781091049955379,-2.100903962869159,0.5076266818912465,8.458159423205608,1.88407034984732,sit
-2.908830586918779,0.6697192890408625,-2.00778929381831,0.4615106754918957,8.469463814020187,1.8861860469989433,sit
-3.9831303616331777,1.6171022267588973,-1.5276905384626167,0.9804820670791183,8.19310342633645,2.0757458790162455,sit
-4.900701201732395,1.1016620021474803,-2.8063734538967138,0.6968463920602785,7.436289496563381,1.669084575909308,sit
-4.651648228423832,1.0735521346971337,-2.8779681812383178,0.6796079495505416,7.55494099645,1.6958015759589682,sit
-3.9529422359344184,0.9692003610031721,-2.5242700410186045,0.6959045090422034,7.945698643506978,1.8670293208572764,sit
-3.807091098078889,0.8262625064337112,-2.697871964478889,0.5871054716935424,8.009063523711667,1.7335811256542144,sit
-3.795852597260748,0.8422342090447718,-2.741209198209346,0.6110730361585838,7.973521692299066,1.77095964904528,sit
-3.6997094499112153,0.9803071944062766,-2.735810446709813,0.9479818815967698,7.953881295163551,1.9229466196171765,sit
-2.845578372517757,0.6869299288095474,-2.828483901182243,0.6905868656788757,8.226416649005607,1.834489561518045,sit
-0.3499764563823529,2.035430506552449,-4.7801350720245095,2.0789971011427624,7.027201019909314,2.1475444066779716,sit
1.0379091568075116,0.9326091723590558,-5.242405762024883,1.8638596301526746,6.775896593145539,1.922768763966487,sit
-2.066617579728972,0.5126010767604877,-4.570842283879906,1.0976946015106077,7.625370105338318,1.736864955766601,sit
-2.0574550644874416,0.6126678461128767,-4.168022528669767,1.2399220370473623,7.692609271149302,1.8451388758294656,sit
-2.621063104600939,0.7258077182164067,-2.5757355505938966,0.6630240686184943,8.353752889910798,1.8717236392119756,sit
-3.531114914067757,0.8556550996512842,-2.3252253644252336,0.6430182406095791,8.203379612537383,1.8325982604434383,sit
-3.69974130408216,0.8317274742746071,-1.9113991199276994,0.4552191906221924,8.259365874258215,1.8420676613831342,sit
-3.912936396414486,1.017126629070441,-1.921327948614486,1.119176755739832,8.157539099850467,1.837897808172411,sit
-4.7220355513364485,1.21516439837853,-2.325725579425234,0.7416510876294018,7.707809749221496,1.7421909935521034,sit
-3.416299055009346,0.9033743931776286,-3.4792190144369157,0.8380125533420401,7.716990526118225,1.8102011779242975,sit
-3.2618227384457947,0.726453875595672,-3.661004142752804,0.8157239816802996,7.759884191927569,1.7245712923049301,sit
-3.444129137269626,1.0472399709248306,-3.1482438467766354,1.142015580345423,7.860707517576635,1.7943389256050342,sit
-4.146434201945071,0.9352726072132655,-2.014468520613615,0.48096368694728225,8.080662430281691,1.8048668283342988,sit
-4.130330484797196,0.9184757090342643,-2.0246642449509347,0.4535458084443327,8.065023680199532,1.790831584266941,sit
-4.13024727216093,0.9677345993961084,-1.9916499646790697,0.477301112012311,8.035932672872558,1.8740753027994217,sit
-1.5195637385239438,2.40850528495394,-1.690991500657277,2.794182733316002,8.17301058001737,2.0326478738206832,sit
-2.788294116985514,3.1419736476587357,-2.7836571375327104,2.2431831994272904,7.577925408408412,2.0561312978970565,sit
-5.565511606570093,1.512450486535187,-1.5454599348317757,0.5361085534294312,7.413250443673365,1.707523254134368,sit
-5.499144980550234,1.2619730004702345,-1.491251223201878,0.35139255856554596,7.501186183586855,1.6857939722085211,sit
-5.055275094813552,1.123511290169456,-1.6618175204200936,0.37441629800601717,7.731609831954672,1.71747980175498,sit
-4.733511849965746,1.3236562654170083,-1.4823621895375692,0.6966671630416077,8.09564716863536,1.967043825507254,sit
-2.1288237767943925,2.879952043712173,-1.988747662640187,1.5028018687919253,8.085882728107476,2.067388508865676,sit
-4.3552877769873835,0.9772164213870228,-2.965519882993925,0.6774832646221451,7.64352190277056,1.6994518304841513,sit
-4.286005985941589,0.9620171525916363,-3.0280416966177572,0.673363590729427,7.648574376705141,1.6992263775183913,sit
-3.9887346815813087,0.9377866200011269,-3.0573886712864486,0.7146700401644204,7.709021834119627,1.8006233910273828,sit
-3.8671301068495327,0.8601597507856967,-3.0738424508224296,0.6861881825590962,7.807987021800001,1.7323352832439307,sit
-3.86872120165,0.8603290733879516,-3.0809547205448595,0.6880471982478717,7.797034746607944,1.7297628994932996,sit
-3.8365440944361504,0.8541834606554354,-3.0936057249065727,0.689441637604661,7.815562684653052,1.7403588629361044,sit
-3.619373166991589,0.8054470964839415,-3.073477219862617,0.6838783658538083,7.906262950240655,1.7552615282137487,sit
-3.6294257508299066,0.8075215902713541,-3.0781414134065423,0.686628310130411,7.893649296707476,1.7522459128617354,sit
-3.613534089593925,0.845848968356285,-3.0602800725392525,0.7174094796645955,7.860522665285046,1.8338050553152216,sit
-3.6070088237308413,0.8033105416395181,-3.068770509417757,0.6828845073141,7.909020507657943,1.755333568667539,sit
-4.593631629639719,1.3221380338762994,-3.05279145253271,0.6982179160082971,7.4622649286962615,1.6771431200788398,sit
-4.314556911474178,1.0189779539560915,-3.2465588610399063,0.7705253836779283,7.522286267693427,1.6825296841997326,sit
-3.911243453168224,0.8697641492464203,-3.478331628888318,0.7752168264012054,7.613965515809813,1.6900728093410324,sit
-3.8251798114551403,0.8956841407177037,-3.443273164881776,0.8060841794547392,7.616124241177102,1.7772310246626208,sit
-4.06980981317757,0.937159749079887,-3.3984008306261684,0.7766171421459842,7.539552792282711,1.6724924634812395,sit
-5.439650926752804,1.2375544415247068,-3.3858045783411215,0.7580587209885848,6.881429847089252,1.5334419219168989,sit
-5.061050706639437,1.1314897529923802,-3.333597882511737,0.7469131718226344,7.1090276232037555,1.583009748127335,sit
-4.910665830921962,1.0928529268145277,-3.288829428211215,0.7319147260334462,7.224341011335982,1.6027747445888774,sit
-4.754373881570719,1.0962023054448207,-3.2293872901419887,0.7481849479781362,7.295370668425415,1.6752269199658167,sit
-4.69288289070514,1.078427243400647,-3.3209302840705606,0.7384658914067627,7.316875557981776,1.631482375869348,sit
-4.276021818358685,0.9531136463282047,-3.3723047801159622,0.7525273137757402,7.4999757117384975,1.6683397479159194,sit
-4.25722003205514,0.9464523456999726,-3.3616312354102806,0.7479776628043202,7.516254729236916,1.6685224600779083,sit
-4.382563722434112,1.037013823072783,-3.287498229752336,0.7919245915734477,7.430991953981308,1.7344650110089896,sit
-4.53903114835514,1.016735710468745,-3.117760931331776,0.7089978482056675,7.503492885643925,1.6650326684441565,sit
-4.551724086070093,1.0127523399225282,-3.1268781936261685,0.7157277041342706,7.476663758425233,1.66345238764962,sit
-4.218982017640376,0.9441716940507926,-3.4523703999915494,0.770952260063382,7.485146060218311,1.6679013712291832,sit
-3.970809190895327,0.9026420757458072,-3.4423427522630843,0.764679130168374,7.626949913393926,1.7009165068419165,sit
-2.70195141324093,0.8097607136695668,-3.1671744874,0.7524399765699331,8.021949026372093,1.8712573670745083,sit
-4.569397772765258,1.1000197101364784,-3.417944112309859,0.7857396237328897,7.345625837776056,1.6417369067559715,sit
-4.929237872191589,1.1135924549380558,-3.7236548236261684,0.880937519406985,6.968768124911215,1.5607398849483283,sit
-4.716510927985915,1.049595948791433,-4.1805072413760564,0.9340300603582405,6.841114426953521,1.5213913825023146,sit
-4.640278623325701,1.0337107631863742,-4.17470924177757,0.9299784320302147,6.876083692267756,1.5271599795835265,sit
-4.53609822826028,1.012691912455116,-4.127106986591122,0.9175492531310486,6.968869550534112,1.5478070680716207,sit
-4.434464464984112,1.0492356404786798,-3.961975101020093,0.9480274648394587,7.0550427585514015,1.6507012213409047,sit
-5.347171572579439,1.363475970659741,-3.265115244783178,0.9566065440963568,6.914233174828505,1.548459399702035,sit
-6.304588884553991,1.4573952988164873,-2.7706030389258216,0.6509680949017772,6.521007508861033,1.4843590566762952,sit
-5.633532476409814,1.3019815840253772,-2.838493677761682,0.6392641770880104,6.9755462295654205,1.5664084004455998,sit
-5.179543214196261,1.1502198680071452,-3.070635614116355,0.6869356559435565,7.168750999854206,1.5927011030188996,sit
-5.076755063027807,1.1445035007127482,-3.087702570573797,0.6985915681951985,7.198173271449733,1.6261335555858547,sit
-4.9495010263278845,1.1192145932120234,-3.053175714394231,0.6873064847016387,7.300943147122596,1.6472052866256175,sit
-4.7901299523817755,1.0666940404005276,-3.0219553305626166,0.6754890803882003,7.413781302685981,1.645067241764781,sit
-5.073212285446512,1.196110382152973,-2.896459528675814,0.705605102588942,7.260916920943256,1.6884626458321639,sit
-5.290271533431925,1.2314984501590236,-2.4918308096478876,0.6797906957909602,7.355306537643193,1.6490804815887055,sit
-5.120268288761682,1.4464618231317958,-1.5847925227570094,1.0108344212666793,7.646677376652336,1.7767144544885773,sit
-5.536214729513615,1.2449260593311329,-2.0538144431549297,0.4784393740425505,7.336914509523005,1.6355684275877604,sit
-5.414877983726635,1.2337287099883496,-2.240717881574766,0.5638367914773353,7.373163964939252,1.642925295729839,sit
-5.464699598871496,1.3963743583863937,-1.991433957096729,0.8674835306163229,7.405509373420561,1.6935132699764355,sit
-5.645346502494392,1.3237471300687769,-1.8767522516000001,0.4500232220068774,7.256477995202804,1.6950567259058062,sit
-5.6466658314345795,1.26006957767832,-2.1533056454121495,0.6543433455501041,7.232600503235513,1.6196918771062596,sit
-5.527110787245327,1.2277121927355426,-2.588763894583645,0.5815922003516873,7.159707671654206,1.5895543953344695,sit
-5.546882266671831,1.2340788079295295,-2.542904761933333,0.5684451062312564,7.167515785323474,1.595313462437984,sit
-5.62516096050514,1.2515254515685998,-2.5470289799579438,0.5717875745826504,7.108228446056074,1.5784336603741678,sit
-5.352547453493023,1.3570842265712415,-2.1108593808093024,0.6461508194228206,7.357790383457674,1.7584797660825127,sit
-4.606126344953271,1.0587359017189584,-2.370882270588785,0.6666029333937978,7.759176264258411,1.7418143669222492,sit
-3.8514224426995303,0.9366228822911633,-2.429633971690141,0.8425626069716229,8.036361403136151,1.8008855890274518,sit
-3.161872864336449,1.2224109097809532,-2.005180453411215,1.0053081893878244,8.342507688593457,1.9399934920828883,sit
-2.36266194682243,0.7674415828610307,-4.337959640401869,1.713117963471638,7.465886823074767,1.8283932252311426,sit
-2.5262021249107978,0.5841823092131105,-5.3209431060046954,1.2008301681265874,6.898783251589202,1.5393410560017828,sit
-2.5966425393487684,0.5960108007867538,-5.142900569147783,1.1813757075642979,6.9815329834192115,1.5963562652778915,sit
-3.1833852624130206,0.7421874588011924,-4.271347407786458,1.0174065560373917,7.429251275744792,1.6586573030866776,sit
-2.2905897101877937,0.8719237153770486,-3.2354137255713615,1.7048848800343366,7.9920178596666664,1.9578830501639877,sit
-1.9002715332232558,0.5924330528999909,-2.656520533993023,0.8436839198425983,8.388362789451628,1.9720750780513805,sit
-2.1628833095808413,0.6623877055891874,-2.849343621838785,0.704049704388897,8.382471645564486,1.892012597464864,sit
-2.176387780515493,0.5346012266699646,-2.9826890926478873,0.7827327670509332,8.294086472053522,1.868671575781625,sit
-3.6481935107088788,1.2216441059940195,-3.027086029102804,0.9149429596547111,7.86222540707243,1.793408359534854,sit
-4.165574747275701,1.4301328284783361,-2.0703328430233645,1.7806898621964096,7.980011580869159,1.9689168745897625,sit
-2.8997869684850466,0.892575356490045,-1.4971006191682243,0.6242360773398165,8.533563334074765,1.9378811329030772,sit
-5.439190977550505,3.525885514734211,-0.20233534868686867,2.9155552522773456,6.8498880915353535,3.013145455659554,walk
-10.347589855258216,3.5938148959306044,-1.4048077459389672,1.0328636271442202,0.6453605704934272,1.6195818097328878,walk
-10.152661417627906,3.6921742708244114,-1.5099827434883721,1.095177778192222,-0.4972760658,1.204552115289985,walk
-6.864953262184466,2.842580335002228,-5.692050429567962,3.02721416636782,-1.2661547433543687,2.3450925903196946,walk
-8.64048174259804,3.453504275207564,-3.2320386149019606,2.9543152149928193,-1.1217519400343137,1.9049934626615097,walk
-9.829327850798121,2.786983173045978,-1.5781337295140845,0.6913455774193856,-1.0801432998450704,1.0108931633295697,walk
-9.333995810140186,3.5299679314163193,-2.115551298785047,1.9608401937648763,0.605092210728972,2.1215868688967103,walk
-10.343883850281689,2.9782844982984575,-1.3329537646507041,1.14781789969504,-0.7865968409215962,1.7160766210694138,walk
-9.739749107441861,2.96933747723785,-1.474184986539535,1.2634030648808048,-1.1158123912046511,1.1221078986195365,walk
-10.004387962511736,2.990628390320351,-1.264076019076526,1.392702782964849,-1.259986913515493,1.0528617637005864,walk
-9.9103107415,2.8109473363507567,-0.9101126229383177,0.9793643600798322,-0.8018294240906543,1.0599176209302401,walk
-9.784233818356807,2.7634223952383694,-1.5592809328328638,0.9524018201920871,-1.7682129751971831,1.0887646407486535,walk
-9.933384695579438,2.4707851087205026,-1.3767025252509346,0.8006246017906413,-1.7612201307850466,0.8066903571972138,walk
-9.667844673084112,2.331401786677833,-1.4023792427710282,0.7287968204472769,-1.6820004904906543,0.882564458346293,walk
-9.793977247786803,2.7620979282173583,-1.148672957502538,1.8073108724932927,-1.8278744613350253,1.7825425382420215,walk
-9.871039704413146,2.3816977008045757,-1.234363600769953,1.1428227356464284,-1.8961911736431925,0.802099955994898,walk
-9.865942233831776,2.232382101101396,-1.1386786675981309,0.6084719138643436,-1.1746154376242992,0.7829860161499959,walk
-9.875143166478875,2.1665979632553576,-1.4137066716431925,0.8599311954477975,-0.9195282802220657,0.7846175286766431,walk
-9.805334282336448,2.1903791397831296,-1.7763501027102804,0.78730992055464,-1.5856821777088785,0.9173189068306634,walk
-9.83683088330841,2.335469714620159,-1.178622703885514,0.6891446621435314,-1.1277422343070094,0.9917386316277447,walk
-9.857019916116823,2.1953248031120687,-1.1672461240163552,0.3834082319779236,-1.52270157082757,0.3702939946889119,walk
-9.89862773885446,2.1496768397143957,-1.041715518061033,0.5212306984351001,-1.3722693285516432,0.5358193464374198,walk
-9.827864239283645,2.4262862751760643,-1.6931973251915888,1.1060584364620192,-1.5692527156149532,1.177553829096875,walk
-10.027407113817757,3.0902102165933276,-1.3289207499205606,0.8200100183035609,-1.2468106397383176,1.0446010698331922,walk
-9.882770236619718,2.9895015684632775,-1.2641238696305164,0.8184868545384488,-1.5998854380234744,0.9685258877343164,walk
-9.930237201860464,2.7002279350921143,-1.2670020680172094,0.8578233490106822,-1.2911416263488371,1.1996062770423663,walk
-9.986166245798122,2.636906202773537,-1.3648651009661972,0.8675703654468151,-1.4481933905647888,1.261752529795116,walk
-9.863170340841123,2.657412507776319,-1.0438759000093458,1.057730623242176,-1.4293649228392524,1.1047733801806454,walk
-9.986923461079812,2.5537755518509977,-1.2635446168793425,1.0399617315043317,-1.132293963769953,1.397342118859477,walk
-9.863822307943925,2.808888949297833,-1.2997559261808411,0.7421741442049857,-1.771037875682243,1.0881904060026302,walk
-9.660073228971962,2.8946688218113334,-1.3202982577864486,1.0800053529910691,-1.2252759598471963,0.9845207898997812,walk
-10.021535351640187,2.931582552980604,-1.412644359953271,0.6342852232350227,-1.6807906641056076,1.0544656065115072,walk
-9.82087986907981,2.746119315464691,-0.8744093538525822,0.766820724443872,-1.2883943914507043,0.8883857697160294,walk
-9.890567797448599,2.833325678155806,-1.1297885893411215,0.8045880229707785,-1.6482694533364486,1.0248671478751492,walk
-9.958752772021858,2.900261374858897,-1.0888846835316939,0.733259529865121,-1.5132330743715847,0.9456525760186398,walk
-9.905780399462618,2.4992222063668055,-0.9694047357803739,0.8564405594596657,-1.2580743030327102,0.928811780497186,walk
-9.997637434929578,2.3093352212042237,-0.968123887713615,0.7964437041428825,-1.8169613014272301,1.1677111487077383,walk
-9.93810927385514,2.232354022496187,-0.9975259393822431,0.9280078603422199,-1.5904969200682244,1.032006104780632,walk
-9.85835711906542,2.3127690145198065,-1.3671150099439253,0.4909940803228684,-1.7620313715467288,1.0305087550958685,walk
-9.819864998850466,2.6583645893911485,-1.0769426979252337,0.5563868350202373,-1.773657018042056,1.007658531836244,walk
